2024-04-22 22:21:54 Размерность обучающей выборки: (8000, 4)
2024-04-22 22:21:54 Размерность тестовой выборки: (2000, 4)
2024-04-22 22:21:55 Количество правил: -  3125
2024-04-22 22:26:56 
2024-04-22 22:26:56 Mean Squared Error (MSE): 0.061530798198548724
2024-04-22 22:26:56 start gradient descent
2024-04-23 22:56:57 ошибка - 0.048154937685661627
2024-04-23 22:59:23 ошибка - 0.04809282516159738
2024-04-23 23:01:53 ошибка - 0.04835005730020311
2024-04-23 23:04:22 ошибка - 0.048090156627801514
2024-04-23 23:06:45 ошибка - 0.048119384668757904
2024-04-23 23:09:08 ошибка - 0.04813869209022189
2024-04-23 23:11:34 ошибка - 0.04836683455417002
2024-04-23 23:13:55 ошибка - 0.04817169943473256
2024-04-23 23:16:18 ошибка - 0.04811530456489593
2024-04-23 23:18:40 ошибка - 0.04801005598593331
2024-04-23 23:21:02 ошибка - 0.04814101688350688
2024-04-23 23:23:23 ошибка - 0.04810303449338743
2024-04-23 23:25:45 ошибка - 0.048164559213267004
2024-04-23 23:28:07 ошибка - 0.04812577358871249
2024-04-23 23:30:33 ошибка - 0.048263957070785554
2024-04-23 23:32:53 ошибка - 0.0481258255249933
2024-04-23 23:35:15 ошибка - 0.048159107804970555
2024-04-23 23:37:41 ошибка - 0.04819866048865836
2024-04-23 23:37:42 Эпоха 7/1000, best fitness score: 0.9537916963715803
2024-04-23 23:40:05 ошибка - 0.04830505554836831
2024-04-23 23:42:31 ошибка - 0.048338449510635276
2024-04-23 23:44:56 ошибка - 0.048265845232730635
2024-04-23 23:47:20 ошибка - 0.04835173100082172
2024-04-23 23:49:42 ошибка - 0.04829002077778657
2024-04-23 23:52:08 ошибка - 0.04811181787649061
2024-04-23 23:54:33 ошибка - 0.048037567759145916
2024-04-23 23:57:01 ошибка - 0.04820011947171459
2024-04-23 23:59:31 ошибка - 0.048032499831076936
2024-04-24 00:01:58 ошибка - 0.048265845232730635
2024-04-24 00:04:22 ошибка - 0.048095733488866435
2024-04-24 00:06:45 ошибка - 0.048034259102138856
2024-04-24 00:09:09 ошибка - 0.04804682775729441
2024-04-24 00:11:36 ошибка - 0.04833562237945924
2024-04-24 00:14:00 ошибка - 0.04794411975590837
2024-04-24 00:16:22 ошибка - 0.048083739322487655
2024-04-24 00:18:43 ошибка - 0.04801340342228925
2024-04-24 00:21:07 ошибка - 0.04801071814919638
2024-04-24 00:23:31 ошибка - 0.04834656828508271
2024-04-24 00:25:55 ошибка - 0.04833562237945924
2024-04-24 00:28:19 ошибка - 0.04811681806167218
2024-04-24 00:30:45 ошибка - 0.048170451919995354
2024-04-24 00:33:09 ошибка - 0.047990087407303414
2024-04-24 00:35:35 ошибка - 0.04804962309828743
2024-04-24 00:38:02 ошибка - 0.048183989520849374
2024-04-24 00:40:28 ошибка - 0.048042473560669076
2024-04-24 00:42:53 ошибка - 0.04828012873236899
2024-04-24 00:45:17 ошибка - 0.04812382630617347
2024-04-24 00:47:43 ошибка - 0.04811213947061972
2024-04-24 00:50:08 ошибка - 0.04798541441648571
2024-04-24 00:50:09 Эпоха 8/1000, best fitness score: 0.9537916963715803
2024-04-24 00:52:37 ошибка - 0.048395306908537675
2024-04-24 00:55:03 ошибка - 0.04830247920558043
2024-04-24 00:57:28 ошибка - 0.04839010267641679
2024-04-24 00:59:50 ошибка - 0.04839246114392113
2024-04-24 01:02:14 ошибка - 0.04839246114392113
2024-04-24 01:04:44 ошибка - 0.04821374260500152
2024-04-24 01:07:09 ошибка - 0.04839972121835246
2024-04-24 01:09:30 ошибка - 0.04826078231217322
2024-04-24 01:11:55 ошибка - 0.0485072043043122
2024-04-24 01:14:18 ошибка - 0.04814365421131457
2024-04-24 01:16:40 ошибка - 0.0483022079813239
2024-04-24 01:18:59 ошибка - 0.04819390330415422
2024-04-24 01:21:20 ошибка - 0.048117938953972705
2024-04-24 01:23:52 ошибка - 0.048273059903993096
2024-04-24 01:26:19 ошибка - 0.048193018837060696
2024-04-24 01:28:42 ошибка - 0.048252433147013794
2024-04-24 01:31:09 ошибка - 0.04818344172112846
2024-04-24 01:33:36 ошибка - 0.04839010267641679
2024-04-24 01:35:57 ошибка - 0.04819428852243503
2024-04-24 01:38:21 ошибка - 0.048261239443887397
2024-04-24 01:40:47 ошибка - 0.048037431802817394
2024-04-24 01:43:10 ошибка - 0.04822348226605453
2024-04-24 01:45:35 ошибка - 0.04828620446480065
2024-04-24 01:48:01 ошибка - 0.048419228262567754
2024-04-24 01:50:26 ошибка - 0.04816414113051166
2024-04-24 01:52:46 ошибка - 0.047950268264186906
2024-04-24 01:55:10 ошибка - 0.04814082702091638
2024-04-24 01:57:34 ошибка - 0.04836204474958088
2024-04-24 02:00:02 ошибка - 0.04824903595172108
2024-04-24 02:02:29 ошибка - 0.04839246114392113
2024-04-24 02:02:30 Эпоха 9/1000, best fitness score: 0.9537368898323432
2024-04-24 02:04:54 ошибка - 0.04843789636363104
2024-04-24 02:07:17 ошибка - 0.048439532663927524
2024-04-24 02:09:43 ошибка - 0.04829510891133046
2024-04-24 02:12:07 ошибка - 0.04830606959133186
2024-04-24 02:14:31 ошибка - 0.04827855420362912
2024-04-24 02:16:55 ошибка - 0.048373263862295304
2024-04-24 02:19:23 ошибка - 0.04821966932361192
2024-04-24 02:21:50 ошибка - 0.048115614294629266
2024-04-24 02:24:13 ошибка - 0.048234036016119065
2024-04-24 02:26:39 ошибка - 0.04814943440208243
2024-04-24 02:29:05 ошибка - 0.04843861749072406
2024-04-24 02:31:28 ошибка - 0.04823639575875123
2024-04-24 02:33:52 ошибка - 0.04838955195580492
2024-04-24 02:36:16 ошибка - 0.048251941285799856
2024-04-24 02:38:43 ошибка - 0.04827855420362912
2024-04-24 02:41:09 ошибка - 0.04843762469051229
2024-04-24 02:43:31 ошибка - 0.04819180428765353
2024-04-24 02:45:52 ошибка - 0.04835324648189055
2024-04-24 02:48:15 ошибка - 0.048327764772941276
2024-04-24 02:50:39 ошибка - 0.04834648521186529
2024-04-24 02:53:04 ошибка - 0.04813807856945745
2024-04-24 02:55:32 ошибка - 0.04816887056197184
2024-04-24 02:57:54 ошибка - 0.04834254147783639
2024-04-24 03:00:18 ошибка - 0.04843789636363104
2024-04-24 03:02:38 ошибка - 0.048130822430373914
2024-04-24 03:05:03 ошибка - 0.048276748952684384
2024-04-24 03:07:32 ошибка - 0.048318980130650384
2024-04-24 03:09:57 ошибка - 0.048280497629530905
2024-04-24 03:12:19 ошибка - 0.04827855420362912
2024-04-24 03:14:45 ошибка - 0.04844491473414471
2024-04-24 03:14:46 Эпоха 10/1000, best fitness score: 0.9537368898323432
2024-04-24 03:17:16 ошибка - 0.0484171140153003
2024-04-24 03:19:39 ошибка - 0.04840315075835418
2024-04-24 03:22:07 ошибка - 0.04835666653219143
2024-04-24 03:24:37 ошибка - 0.048408039980412765
2024-04-24 03:27:05 ошибка - 0.048408039980412765
2024-04-24 03:29:30 ошибка - 0.04848470594396839
2024-04-24 03:32:01 ошибка - 0.04846990110907521
2024-04-24 03:34:26 ошибка - 0.04843533467852665
2024-04-24 03:36:52 ошибка - 0.04837827422634575
2024-04-24 03:39:15 ошибка - 0.04841113061686379
2024-04-24 03:41:48 ошибка - 0.04837339076598667
2024-04-24 03:44:18 ошибка - 0.04844374290307644
2024-04-24 03:46:54 ошибка - 0.04839916321060698
2024-04-24 03:49:22 ошибка - 0.04826883703724527
2024-04-24 03:51:53 ошибка - 0.0483797126115878
2024-04-24 03:54:22 ошибка - 0.048487493792983304
2024-04-24 03:56:52 ошибка - 0.04846543492740263
2024-04-24 03:59:18 ошибка - 0.04817592560360039
2024-04-24 04:01:46 ошибка - 0.04838689233413906
2024-04-24 04:04:16 ошибка - 0.04843573025436501
2024-04-24 04:06:44 ошибка - 0.04840662949567562
2024-04-24 04:09:15 ошибка - 0.04846543492740263
2024-04-24 04:11:42 ошибка - 0.048329448410402015
2024-04-24 04:14:06 ошибка - 0.04844639184054914
2024-04-24 04:16:32 ошибка - 0.048195640735083034
2024-04-24 04:19:01 ошибка - 0.0484844093746397
2024-04-24 04:21:25 ошибка - 0.048255738593862486
2024-04-24 04:23:52 ошибка - 0.0484171140153003
2024-04-24 04:26:18 ошибка - 0.04825176347347065
2024-04-24 04:28:43 ошибка - 0.04820502153258148
2024-04-24 04:28:43 Эпоха 11/1000, best fitness score: 0.9537368898323432
2024-04-24 04:31:04 ошибка - 0.048385495258162714
2024-04-24 04:33:26 ошибка - 0.04836082995090391
2024-04-24 04:35:51 ошибка - 0.04836779911606976
2024-04-24 04:38:14 ошибка - 0.048414754745713655
2024-04-24 04:40:38 ошибка - 0.048361550372153235
2024-04-24 04:43:05 ошибка - 0.0483681476502815
2024-04-24 04:45:31 ошибка - 0.04841889612243831
2024-04-24 04:47:54 ошибка - 0.04841462520169326
2024-04-24 04:50:22 ошибка - 0.048222325409321566
2024-04-24 04:52:57 ошибка - 0.04841838191665024
2024-04-24 04:55:26 ошибка - 0.04836814579816322
2024-04-24 04:57:49 ошибка - 0.04833864029806683
2024-04-24 05:00:23 ошибка - 0.04841802911372568
2024-04-24 05:02:55 ошибка - 0.048396416402800915
2024-04-24 05:05:24 ошибка - 0.04828005018669632
2024-04-24 05:07:48 ошибка - 0.04842605836756225
2024-04-24 05:10:10 ошибка - 0.04834399024931133
2024-04-24 05:12:39 ошибка - 0.048340245425818495
2024-04-24 05:15:05 ошибка - 0.04842970055256185
2024-04-24 05:17:30 ошибка - 0.048221809677157015
2024-04-24 05:19:57 ошибка - 0.04823748312506556
2024-04-24 05:22:23 ошибка - 0.04841802911372568
2024-04-24 05:24:46 ошибка - 0.04844567274521363
2024-04-24 05:27:15 ошибка - 0.04828893155529846
2024-04-24 05:29:39 ошибка - 0.04842347033848763
2024-04-24 05:32:05 ошибка - 0.04840621950745115
2024-04-24 05:34:29 ошибка - 0.04843587628790186
2024-04-24 05:36:53 ошибка - 0.04841802911372568
2024-04-24 05:39:23 ошибка - 0.048351930310768544
2024-04-24 05:41:44 ошибка - 0.04830359204179047
2024-04-24 05:41:45 Эпоха 12/1000, best fitness score: 0.9537368898323432
2024-04-24 05:44:11 ошибка - 0.048364736180014065
2024-04-24 05:46:41 ошибка - 0.048356768718226126
2024-04-24 05:49:07 ошибка - 0.04832941928115532
2024-04-24 05:51:33 ошибка - 0.0483174356578763
2024-04-24 05:53:59 ошибка - 0.0484017864471353
2024-04-24 05:56:22 ошибка - 0.04832941928115532
2024-04-24 05:58:46 ошибка - 0.04840028943899359
2024-04-24 06:01:10 ошибка - 0.04830011621362618
2024-04-24 06:03:35 ошибка - 0.04829867563783984
2024-04-24 06:06:01 ошибка - 0.04835340748919545
2024-04-24 06:08:27 ошибка - 0.048392004305059126
2024-04-24 06:10:55 ошибка - 0.04833440874399212
2024-04-24 06:13:28 ошибка - 0.048310732722096794
2024-04-24 06:15:54 ошибка - 0.04830184875910401
2024-04-24 06:18:16 ошибка - 0.04833086074030584
2024-04-24 06:20:39 ошибка - 0.048273101043996174
2024-04-24 06:23:04 ошибка - 0.04835319751125883
2024-04-24 06:25:28 ошибка - 0.04837090583031745
2024-04-24 06:27:56 ошибка - 0.04833502856413594
2024-04-24 06:30:26 ошибка - 0.04829994731605218
2024-04-24 06:32:50 ошибка - 0.04836080389878596
2024-04-24 06:35:13 ошибка - 0.048314125025046444
2024-04-24 06:37:37 ошибка - 0.048212723755316614
2024-04-24 06:40:00 ошибка - 0.04827185088309911
2024-04-24 06:42:27 ошибка - 0.04832941928115532
2024-04-24 06:44:54 ошибка - 0.048339593903028145
2024-04-24 06:47:19 ошибка - 0.04832889256607948
2024-04-24 06:49:44 ошибка - 0.048326966436830286
2024-04-24 06:52:03 ошибка - 0.04829798571052682
2024-04-24 06:54:32 ошибка - 0.04833502856413594
2024-04-24 06:54:33 Эпоха 13/1000, best fitness score: 0.9537368898323432
2024-04-24 06:56:57 ошибка - 0.04849209931142479
2024-04-24 06:59:27 ошибка - 0.04848780871570675
2024-04-24 07:01:55 ошибка - 0.04848106353822295
2024-04-24 07:04:18 ошибка - 0.048400867655060985
2024-04-24 07:06:42 ошибка - 0.04846303904035897
2024-04-24 07:09:06 ошибка - 0.04847653360636829
2024-04-24 07:11:33 ошибка - 0.04848106353822295
2024-04-24 07:14:02 ошибка - 0.048447584393565425
2024-04-24 07:16:27 ошибка - 0.04845970864166599
2024-04-24 07:18:53 ошибка - 0.0484048268618853
2024-04-24 07:21:22 ошибка - 0.04845039614062669
2024-04-24 07:23:49 ошибка - 0.048472225156484
2024-04-24 07:26:19 ошибка - 0.048399716399108665
2024-04-24 07:28:43 ошибка - 0.04845100933409887
2024-04-24 07:31:11 ошибка - 0.04828432953608076
2024-04-24 07:33:45 ошибка - 0.048407272767986426
2024-04-24 07:36:10 ошибка - 0.04845165598626847
2024-04-24 07:38:38 ошибка - 0.0485015250589699
2024-04-24 07:41:04 ошибка - 0.0484652694302084
2024-04-24 07:43:31 ошибка - 0.0484886925061796
2024-04-24 07:45:55 ошибка - 0.04847732952553842
2024-04-24 07:48:23 ошибка - 0.04842646991957866
2024-04-24 07:50:51 ошибка - 0.04846172534130524
2024-04-24 07:53:20 ошибка - 0.048410295676458305
2024-04-24 07:55:53 ошибка - 0.048415721172012934
2024-04-24 07:58:18 ошибка - 0.04842646991957866
2024-04-24 08:00:46 ошибка - 0.04840411423953315
2024-04-24 08:03:10 ошибка - 0.04844034572156505
2024-04-24 08:05:34 ошибка - 0.04843448195202399
2024-04-24 08:08:01 ошибка - 0.04846303904035897
2024-04-24 08:08:02 Эпоха 14/1000, best fitness score: 0.9537368898323432
2024-04-24 08:10:26 ошибка - 0.04838322449555947
2024-04-24 08:12:51 ошибка - 0.048400663215880074
2024-04-24 08:15:17 ошибка - 0.0483710592024319
2024-04-24 08:17:49 ошибка - 0.048380308495058165
2024-04-24 08:20:13 ошибка - 0.04834213738984928
2024-04-24 08:22:38 ошибка - 0.04838322449555947
2024-04-24 08:25:05 ошибка - 0.04839480769213612
2024-04-24 08:27:35 ошибка - 0.048225326887441855
2024-04-24 08:30:07 ошибка - 0.0483763173967646
2024-04-24 08:32:34 ошибка - 0.04832609058694471
2024-04-24 08:35:04 ошибка - 0.04833424211828502
2024-04-24 08:37:29 ошибка - 0.04832609058694471
2024-04-24 08:39:53 ошибка - 0.048307843986872115
2024-04-24 08:42:15 ошибка - 0.04832383756590429
2024-04-24 08:44:38 ошибка - 0.0483763173967646
2024-04-24 08:47:03 ошибка - 0.048286856910800154
2024-04-24 08:49:30 ошибка - 0.04833424211828502
2024-04-24 08:51:57 ошибка - 0.048306508250695115
2024-04-24 08:54:20 ошибка - 0.04835448166900343
2024-04-24 08:56:39 ошибка - 0.04834621527470309
2024-04-24 08:59:03 ошибка - 0.04836847010110389
2024-04-24 09:01:26 ошибка - 0.04833424211828502
2024-04-24 09:03:53 ошибка - 0.0483650619467575
2024-04-24 09:06:19 ошибка - 0.04833074849914618
2024-04-24 09:08:45 ошибка - 0.04834133900114555
2024-04-24 09:11:10 ошибка - 0.04834005312263602
2024-04-24 09:13:31 ошибка - 0.04839712381509228
2024-04-24 09:16:02 ошибка - 0.048279037162060695
2024-04-24 09:18:32 ошибка - 0.0483270690006508
2024-04-24 09:20:58 ошибка - 0.04839712381509228
2024-04-24 09:20:58 Эпоха 15/1000, best fitness score: 0.9537368898323432
2024-04-24 09:23:23 ошибка - 0.04844461183644888
2024-04-24 09:25:46 ошибка - 0.04845038259559752
2024-04-24 09:28:16 ошибка - 0.04845038259559752
2024-04-24 09:30:44 ошибка - 0.04845504520577968
2024-04-24 09:33:04 ошибка - 0.0484534291205973
2024-04-24 09:35:30 ошибка - 0.048429212821502116
2024-04-24 09:37:53 ошибка - 0.04847926475563588
2024-04-24 09:40:17 ошибка - 0.0483547297279391
2024-04-24 09:42:44 ошибка - 0.04845858732716467
2024-04-24 09:45:13 ошибка - 0.04839531551282377
2024-04-24 09:47:38 ошибка - 0.048363607659370374
2024-04-24 09:50:02 ошибка - 0.048362524706333426
2024-04-24 09:52:25 ошибка - 0.04828818073484525
2024-04-24 09:54:47 ошибка - 0.048347718479325806
2024-04-24 09:57:10 ошибка - 0.048477675080672564
2024-04-24 09:59:40 ошибка - 0.04845730265877174
2024-04-24 10:02:10 ошибка - 0.04848002500177667
2024-04-24 10:04:32 ошибка - 0.04846227729148214
2024-04-24 10:06:54 ошибка - 0.04835559564136827
2024-04-24 10:09:16 ошибка - 0.04842790662097204
2024-04-24 10:11:42 ошибка - 0.048450230848268334
2024-04-24 10:14:12 ошибка - 0.04849496223810502
2024-04-24 10:16:37 ошибка - 0.04848260823527016
2024-04-24 10:19:03 ошибка - 0.048452148352470505
2024-04-24 10:21:33 ошибка - 0.048386056812106296
2024-04-24 10:23:53 ошибка - 0.04849278520681584
2024-04-24 10:26:21 ошибка - 0.04847659008871858
2024-04-24 10:28:48 ошибка - 0.0484791681184818
2024-04-24 10:31:13 ошибка - 0.04846713022247999
2024-04-24 10:33:39 ошибка - 0.04836525541232449
2024-04-24 10:33:40 Эпоха 16/1000, best fitness score: 0.9537368898323432
2024-04-24 10:36:06 ошибка - 0.048530752218153624
2024-04-24 10:38:31 ошибка - 0.0485234364669275
2024-04-24 10:40:56 ошибка - 0.04851705061702833
2024-04-24 10:43:17 ошибка - 0.04850071726339511
2024-04-24 10:45:43 ошибка - 0.04846532657261868
2024-04-24 10:48:10 ошибка - 0.04839416952848157
2024-04-24 10:50:34 ошибка - 0.048517554688477016
2024-04-24 10:52:59 ошибка - 0.04852248788801981
2024-04-24 10:55:27 ошибка - 0.0484170763852374
2024-04-24 10:57:51 ошибка - 0.04850766763441201
2024-04-24 11:00:11 ошибка - 0.04842059189928428
2024-04-24 11:02:41 ошибка - 0.04851705061702833
2024-04-24 11:05:04 ошибка - 0.04838945024646539
2024-04-24 11:07:30 ошибка - 0.048430343174184536
