2024-04-22 22:21:54 Размерность обучающей выборки: (8000, 4)
2024-04-22 22:21:54 Размерность тестовой выборки: (2000, 4)
2024-04-22 22:21:55 Количество правил: -  3125
2024-04-22 22:24:23 
2024-04-22 22:24:23 Mean Squared Error (MSE): 0.12617507490454347
2024-04-22 22:24:23 start gradient descent
2024-04-22 22:25:18 Эпоха 1, ошибка: 0.04218972627992472, скорость обучения: 0.1
2024-04-23 05:14:22 Эпоха 430, ошибка: 0.00830498114425885, скорость обучения: 0.01667718169966658
2024-04-23 05:15:22 Эпоха 431, ошибка: 0.008304981144257576, скорость обучения: 0.01667718169966658
2024-04-23 05:16:19 Эпоха 432, ошибка: 0.008304981144257161, скорость обучения: 0.01667718169966658
2024-04-23 05:17:17 Эпоха 433, ошибка: 0.00830498114425659, скорость обучения: 0.01667718169966658
2024-04-23 05:18:16 Эпоха 434, ошибка: 0.008304981144253864, скорость обучения: 0.01667718169966658
2024-04-23 05:19:12 Эпоха 435, ошибка: 0.008304981144254228, скорость обучения: 0.01667718169966658
2024-04-23 05:20:12 Эпоха 436, ошибка: 0.00830498114425352, скорость обучения: 0.01667718169966658
2024-04-23 05:21:08 Эпоха 437, ошибка: 0.008304981144253182, скорость обучения: 0.01667718169966658
2024-04-23 05:22:05 Эпоха 438, ошибка: 0.008304981144253279, скорость обучения: 0.01667718169966658
2024-04-23 05:23:03 Эпоха 439, ошибка: 0.008304981144253315, скорость обучения: 0.01667718169966658
2024-04-23 05:24:00 Эпоха 440, ошибка: 0.008304981144250592, скорость обучения: 0.01667718169966658
2024-04-23 05:24:56 Эпоха 441, ошибка: 0.008304981144250793, скорость обучения: 0.01667718169966658
2024-04-23 05:25:54 Эпоха 442, ошибка: 0.008304981144251483, скорость обучения: 0.01667718169966658
2024-04-23 05:26:53 Эпоха 443, ошибка: 0.008304981144252585, скорость обучения: 0.01667718169966658
2024-04-23 05:27:52 Эпоха 444, ошибка: 0.008304981144252526, скорость обучения: 0.01667718169966658
2024-04-23 05:28:49 Эпоха 445, ошибка: 0.0083049811442529, скорость обучения: 0.015009463529699923
2024-04-23 05:29:47 Эпоха 446, ошибка: 0.008255132201516534, скорость обучения: 0.015009463529699923
2024-04-23 05:30:46 Эпоха 447, ошибка: 0.008253817218126512, скорость обучения: 0.015009463529699923
2024-04-23 05:31:43 Эпоха 448, ошибка: 0.008252895885270985, скорость обучения: 0.015009463529699923
2024-04-23 05:32:39 Эпоха 449, ошибка: 0.008252250307668869, скорость обучения: 0.015009463529699923
2024-04-23 05:33:36 Эпоха 450, ошибка: 0.008251797925669878, скорость обучения: 0.015009463529699923
2024-04-23 05:34:33 Эпоха 451, ошибка: 0.008251480910760448, скорость обучения: 0.015009463529699923
2024-04-23 05:35:30 Эпоха 452, ошибка: 0.008251258750525434, скорость обучения: 0.015009463529699923
2024-04-23 05:36:30 Эпоха 453, ошибка: 0.008251103060218864, скорость обучения: 0.015009463529699923
2024-04-23 05:37:27 Эпоха 454, ошибка: 0.00825099395064812, скорость обучения: 0.015009463529699923
2024-04-23 05:38:24 Эпоха 455, ошибка: 0.008250917484651583, скорость обучения: 0.015009463529699923
2024-04-23 05:39:21 Эпоха 456, ошибка: 0.008250863895510559, скорость обучения: 0.015009463529699923
2024-04-23 05:40:19 Эпоха 457, ошибка: 0.008250826338815053, скорость обучения: 0.015009463529699923
2024-04-23 05:41:19 Эпоха 458, ошибка: 0.008250800017999566, скорость обучения: 0.015009463529699923
2024-04-23 05:42:16 Эпоха 459, ошибка: 0.008250781571569745, скорость обучения: 0.015009463529699923
2024-04-23 05:43:13 Эпоха 460, ошибка: 0.008250768643725858, скорость обучения: 0.015009463529699923
2024-04-23 05:44:12 Эпоха 461, ошибка: 0.008250759583472725, скорость обучения: 0.015009463529699923
2024-04-23 05:45:08 Эпоха 462, ошибка: 0.008250753233747403, скорость обучения: 0.015009463529699923
2024-04-23 05:46:05 Эпоха 463, ошибка: 0.008250748783649368, скорость обучения: 0.015009463529699923
2024-04-23 05:47:04 Эпоха 464, ошибка: 0.008250745664869136, скорость обучения: 0.015009463529699923
2024-04-23 05:48:01 Эпоха 465, ошибка: 0.008250743479122103, скорость обучения: 0.015009463529699923
2024-04-23 05:48:58 Эпоха 466, ошибка: 0.00825074194727667, скорость обучения: 0.015009463529699923
2024-04-23 05:50:00 Эпоха 467, ошибка: 0.008250740873705937, скорость обучения: 0.015009463529699923
2024-04-23 05:50:57 Эпоха 468, ошибка: 0.008250740121311804, скорость обучения: 0.015009463529699923
2024-04-23 05:51:55 Эпоха 469, ошибка: 0.008250739594005477, скорость обучения: 0.015009463529699923
2024-04-23 05:52:53 Эпоха 470, ошибка: 0.008250739224453203, скорость обучения: 0.015009463529699923
2024-04-23 05:53:51 Эпоха 471, ошибка: 0.00825073896546024, скорость обучения: 0.015009463529699923
2024-04-23 05:54:50 Эпоха 472, ошибка: 0.008250738783945756, скорость обучения: 0.015009463529699923
2024-04-23 05:55:47 Эпоха 473, ошибка: 0.008250738656734126, скорость обучения: 0.015009463529699923
2024-04-23 05:56:44 Эпоха 474, ошибка: 0.008250738567579958, скорость обучения: 0.015009463529699923
2024-04-23 05:57:43 Эпоха 475, ошибка: 0.008250738505100136, скорость обучения: 0.015009463529699923
2024-04-23 05:58:41 Эпоха 476, ошибка: 0.008250738461312678, скорость обучения: 0.015009463529699923
2024-04-23 05:59:38 Эпоха 477, ошибка: 0.008250738430626141, скорость обучения: 0.015009463529699923
2024-04-23 06:00:37 Эпоха 478, ошибка: 0.008250738409115459, скорость обучения: 0.015009463529699923
2024-04-23 06:01:35 Эпоха 479, ошибка: 0.00825073839404281, скорость обучения: 0.015009463529699923
2024-04-23 06:02:35 Эпоха 480, ошибка: 0.008250738383477844, скорость обучения: 0.015009463529699923
2024-04-23 06:03:33 Эпоха 481, ошибка: 0.00825073837607494, скорость обучения: 0.015009463529699923
2024-04-23 06:04:31 Эпоха 482, ошибка: 0.008250738370885271, скорость обучения: 0.015009463529699923
2024-04-23 06:05:30 Эпоха 483, ошибка: 0.008250738367249561, скорость обучения: 0.015009463529699923
2024-04-23 06:06:27 Эпоха 484, ошибка: 0.008250738364703795, скорость обучения: 0.015009463529699923
2024-04-23 06:07:25 Эпоха 485, ошибка: 0.00825073836291622, скорость обучения: 0.015009463529699923
2024-04-23 06:08:24 Эпоха 486, ошибка: 0.008250738361663353, скорость обучения: 0.015009463529699923
2024-04-23 06:09:23 Эпоха 487, ошибка: 0.008250738360788037, скорость обучения: 0.015009463529699923
2024-04-23 06:10:20 Эпоха 488, ошибка: 0.008250738360170908, скорость обучения: 0.015009463529699923
2024-04-23 06:11:19 Эпоха 489, ошибка: 0.008250738359741572, скорость обучения: 0.015009463529699923
2024-04-23 06:12:16 Эпоха 490, ошибка: 0.008250738359437317, скорость обучения: 0.015009463529699923
2024-04-23 06:13:15 Эпоха 491, ошибка: 0.00825073835922516, скорость обучения: 0.015009463529699923
2024-04-23 06:14:18 Эпоха 492, ошибка: 0.008250738359078713, скорость обучения: 0.015009463529699923
2024-04-23 06:15:16 Эпоха 493, ошибка: 0.008250738358976054, скорость обучения: 0.015009463529699923
2024-04-23 06:16:17 Эпоха 494, ошибка: 0.008250738358902377, скорость обучения: 0.015009463529699923
2024-04-23 06:17:15 Эпоха 495, ошибка: 0.008250738358852336, скорость обучения: 0.015009463529699923
2024-04-23 06:18:12 Эпоха 496, ошибка: 0.008250738358815221, скорость обучения: 0.015009463529699923
2024-04-23 06:19:11 Эпоха 497, ошибка: 0.008250738358789428, скорость обучения: 0.015009463529699923
2024-04-23 06:20:09 Эпоха 498, ошибка: 0.008250738358770373, скорость обучения: 0.015009463529699923
2024-04-23 06:21:06 Эпоха 499, ошибка: 0.008250738358759816, скорость обучения: 0.015009463529699923
2024-04-23 06:22:08 Эпоха 500, ошибка: 0.008250738358748292, скорость обучения: 0.015009463529699923
2024-04-23 06:23:06 Эпоха 501, ошибка: 0.008250738358741887, скорость обучения: 0.015009463529699923
2024-04-23 06:24:04 Эпоха 502, ошибка: 0.008250738358738562, скорость обучения: 0.015009463529699923
2024-04-23 06:25:05 Эпоха 503, ошибка: 0.00825073835873603, скорость обучения: 0.015009463529699923
2024-04-23 06:26:04 Эпоха 504, ошибка: 0.008250738358734074, скорость обучения: 0.015009463529699923
2024-04-23 06:27:04 Эпоха 505, ошибка: 0.00825073835873285, скорость обучения: 0.015009463529699923
2024-04-23 06:28:04 Эпоха 506, ошибка: 0.00825073835873354, скорость обучения: 0.015009463529699923
2024-04-23 06:29:02 Эпоха 507, ошибка: 0.008250738358732728, скорость обучения: 0.015009463529699923
2024-04-23 06:30:02 Эпоха 508, ошибка: 0.008250738358732874, скорость обучения: 0.015009463529699923
2024-04-23 06:31:00 Эпоха 509, ошибка: 0.008250738358732235, скорость обучения: 0.015009463529699923
2024-04-23 06:31:59 Эпоха 510, ошибка: 0.008250738358731287, скорость обучения: 0.015009463529699923
2024-04-23 06:33:02 Эпоха 511, ошибка: 0.008250738358730442, скорость обучения: 0.015009463529699923
2024-04-23 06:34:01 Эпоха 512, ошибка: 0.008250738358729137, скорость обучения: 0.015009463529699923
2024-04-23 06:34:58 Эпоха 513, ошибка: 0.008250738358726833, скорость обучения: 0.015009463529699923
2024-04-23 06:36:00 Эпоха 514, ошибка: 0.008250738358728643, скорость обучения: 0.015009463529699923
2024-04-23 06:36:58 Эпоха 515, ошибка: 0.008250738358729599, скорость обучения: 0.015009463529699923
2024-04-23 06:37:58 Эпоха 516, ошибка: 0.00825073835872812, скорость обучения: 0.015009463529699923
2024-04-23 06:38:55 Эпоха 517, ошибка: 0.008250738358728506, скорость обучения: 0.015009463529699923
2024-04-23 06:39:53 Эпоха 518, ошибка: 0.00825073835872882, скорость обучения: 0.013508517176729932
2024-04-23 06:40:53 Эпоха 519, ошибка: 0.00820185956636087, скорость обучения: 0.013508517176729932
2024-04-23 06:41:52 Эпоха 520, ошибка: 0.008199912729901343, скорость обучения: 0.013508517176729932
2024-04-23 06:42:50 Эпоха 521, ошибка: 0.008198496737947612, скорость обучения: 0.013508517176729932
2024-04-23 06:43:50 Эпоха 522, ошибка: 0.008197466728993102, скорость обучения: 0.013508517176729932
2024-04-23 06:44:48 Эпоха 523, ошибка: 0.00819671742710116, скорость обучения: 0.013508517176729932
2024-04-23 06:45:46 Эпоха 524, ошибка: 0.008196172298972385, скорость обучения: 0.013508517176729932
2024-04-23 06:46:49 Эпоха 525, ошибка: 0.008195775693010167, скорость обучения: 0.013508517176729932
2024-04-23 06:47:45 Эпоха 526, ошибка: 0.008195487134675076, скорость обучения: 0.013508517176729932
2024-04-23 06:48:43 Эпоха 527, ошибка: 0.008195277183641101, скорость обучения: 0.013508517176729932
2024-04-23 06:49:44 Эпоха 528, ошибка: 0.008195124423628072, скорость обучения: 0.013508517176729932
2024-04-23 06:50:42 Эпоха 529, ошибка: 0.008195013274351402, скорость обучения: 0.013508517176729932
2024-04-23 06:51:43 Эпоха 530, ошибка: 0.008194932400620159, скорость обучения: 0.013508517176729932
2024-04-23 06:52:41 Эпоха 531, ошибка: 0.008194873555412126, скорость обучения: 0.013508517176729932
2024-04-23 06:53:40 Эпоха 532, ошибка: 0.008194830738359972, скорость обучения: 0.013508517176729932
2024-04-23 06:54:41 Эпоха 533, ошибка: 0.008194799583632137, скорость обучения: 0.013508517176729932
2024-04-23 06:55:39 Эпоха 534, ошибка: 0.008194776914641993, скорость обучения: 0.013508517176729932
2024-04-23 06:56:36 Эпоха 535, ошибка: 0.008194760420067032, скорость обучения: 0.013508517176729932
2024-04-23 06:57:36 Эпоха 536, ошибка: 0.008194748418144682, скорость обучения: 0.013508517176729932
2024-04-23 06:58:34 Эпоха 537, ошибка: 0.00819473968519851, скорость обучения: 0.013508517176729932
2024-04-23 06:59:32 Эпоха 538, ошибка: 0.00819473333084835, скорость обучения: 0.013508517176729932
2024-04-23 07:00:34 Эпоха 539, ошибка: 0.008194728707231605, скорость обучения: 0.013508517176729932
2024-04-23 07:01:33 Эпоха 540, ошибка: 0.008194725342949294, скорость обучения: 0.013508517176729932
2024-04-23 07:02:33 Эпоха 541, ошибка: 0.008194722894998533, скорость обучения: 0.013508517176729932
2024-04-23 07:03:32 Эпоха 542, ошибка: 0.008194721113794688, скорость обучения: 0.013508517176729932
2024-04-23 07:04:30 Эпоха 543, ошибка: 0.008194719817735296, скорость обучения: 0.013508517176729932
2024-04-23 07:05:31 Эпоха 544, ошибка: 0.00819471887468305, скорость обучения: 0.013508517176729932
2024-04-23 07:06:28 Эпоха 545, ошибка: 0.008194718188487849, скорость обучения: 0.013508517176729932
2024-04-23 07:07:27 Эпоха 546, ошибка: 0.008194717689191555, скорость обучения: 0.013508517176729932
2024-04-23 07:08:27 Эпоха 547, ошибка: 0.008194717325891087, скорость обучения: 0.013508517176729932
2024-04-23 07:09:25 Эпоха 548, ошибка: 0.008194717061538778, скорость обучения: 0.013508517176729932
2024-04-23 07:10:23 Эпоха 549, ошибка: 0.0081947168691901, скорость обучения: 0.013508517176729932
2024-04-23 07:11:24 Эпоха 550, ошибка: 0.008194716729228483, скорость обучения: 0.013508517176729932
2024-04-23 07:12:21 Эпоха 551, ошибка: 0.008194716627389995, скорость обучения: 0.013508517176729932
2024-04-23 07:13:20 Эпоха 552, ошибка: 0.008194716553291834, скорость обучения: 0.013508517176729932
2024-04-23 07:14:19 Эпоха 553, ошибка: 0.00819471649937486, скорость обучения: 0.013508517176729932
2024-04-23 07:15:18 Эпоха 554, ошибка: 0.008194716460140259, скорость обучения: 0.013508517176729932
2024-04-23 07:16:19 Эпоха 555, ошибка: 0.008194716431592565, скорость обучения: 0.013508517176729932
2024-04-23 07:17:17 Эпоха 556, ошибка: 0.008194716410820044, скорость обучения: 0.013508517176729932
2024-04-23 07:18:16 Эпоха 557, ошибка: 0.008194716395706606, скорость обучения: 0.013508517176729932
2024-04-23 07:19:18 Эпоха 558, ошибка: 0.008194716384705243, скорость обучения: 0.013508517176729932
2024-04-23 07:20:18 Эпоха 559, ошибка: 0.008194716376705736, скорость обучения: 0.013508517176729932
2024-04-23 07:21:16 Эпоха 560, ошибка: 0.008194716370884125, скорость обучения: 0.013508517176729932
2024-04-23 07:22:18 Эпоха 561, ошибка: 0.008194716366644997, скорость обучения: 0.013508517176729932
2024-04-23 07:23:17 Эпоха 562, ошибка: 0.00819471636356557, скорость обучения: 0.013508517176729932
2024-04-23 07:24:16 Эпоха 563, ошибка: 0.008194716361320846, скорость обучения: 0.013508517176729932
2024-04-23 07:25:18 Эпоха 564, ошибка: 0.008194716359690796, скорость обучения: 0.013508517176729932
2024-04-23 07:26:16 Эпоха 565, ошибка: 0.0081947163585031, скорость обучения: 0.013508517176729932
2024-04-23 07:27:19 Эпоха 566, ошибка: 0.008194716357637487, скорость обучения: 0.013508517176729932
2024-04-23 07:28:18 Эпоха 567, ошибка: 0.008194716357009267, скорость обучения: 0.013508517176729932
2024-04-23 07:29:18 Эпоха 568, ошибка: 0.008194716356550847, скорость обучения: 0.013508517176729932
2024-04-23 07:30:21 Эпоха 569, ошибка: 0.008194716356218816, скорость обучения: 0.013508517176729932
2024-04-23 07:31:21 Эпоха 570, ошибка: 0.008194716355977523, скорость обучения: 0.013508517176729932
2024-04-23 07:32:20 Эпоха 571, ошибка: 0.008194716355799323, скорость обучения: 0.013508517176729932
2024-04-23 07:33:23 Эпоха 572, ошибка: 0.008194716355671336, скорость обучения: 0.013508517176729932
2024-04-23 07:34:23 Эпоха 573, ошибка: 0.008194716355578543, скорость обучения: 0.013508517176729932
2024-04-23 07:35:22 Эпоха 574, ошибка: 0.008194716355510443, скорость обучения: 0.013508517176729932
2024-04-23 07:36:23 Эпоха 575, ошибка: 0.008194716355461191, скорость обучения: 0.013508517176729932
2024-04-23 07:37:22 Эпоха 576, ошибка: 0.00819471635542501, скорость обучения: 0.013508517176729932
2024-04-23 07:38:23 Эпоха 577, ошибка: 0.008194716355398117, скорость обучения: 0.013508517176729932
2024-04-23 07:39:21 Эпоха 578, ошибка: 0.008194716355381224, скорость обучения: 0.013508517176729932
2024-04-23 07:40:19 Эпоха 579, ошибка: 0.008194716355365506, скорость обучения: 0.013508517176729932
2024-04-23 07:41:20 Эпоха 580, ошибка: 0.00819471635535549, скорость обучения: 0.013508517176729932
2024-04-23 07:42:18 Эпоха 581, ошибка: 0.008194716355349106, скорость обучения: 0.013508517176729932
2024-04-23 07:43:16 Эпоха 582, ошибка: 0.008194716355341447, скорость обучения: 0.013508517176729932
2024-04-23 07:44:16 Эпоха 583, ошибка: 0.008194716355335056, скорость обучения: 0.013508517176729932
2024-04-23 07:45:14 Эпоха 584, ошибка: 0.008194716355331946, скорость обучения: 0.013508517176729932
2024-04-23 07:46:13 Эпоха 585, ошибка: 0.008194716355330638, скорость обучения: 0.013508517176729932
2024-04-23 07:47:13 Эпоха 586, ошибка: 0.008194716355329479, скорость обучения: 0.013508517176729932
2024-04-23 07:48:13 Эпоха 587, ошибка: 0.008194716355328764, скорость обучения: 0.013508517176729932
2024-04-23 07:49:10 Эпоха 588, ошибка: 0.008194716355327536, скорость обучения: 0.013508517176729932
2024-04-23 07:50:11 Эпоха 589, ошибка: 0.00819471635532666, скорость обучения: 0.013508517176729932
2024-04-23 07:51:10 Эпоха 590, ошибка: 0.008194716355326363, скорость обучения: 0.013508517176729932
2024-04-23 07:52:12 Эпоха 591, ошибка: 0.008194716355325479, скорость обучения: 0.013508517176729932
2024-04-23 07:53:11 Эпоха 592, ошибка: 0.00819471635532469, скорость обучения: 0.013508517176729932
2024-04-23 07:54:11 Эпоха 593, ошибка: 0.008194716355324011, скорость обучения: 0.013508517176729932
2024-04-23 07:55:11 Эпоха 594, ошибка: 0.008194716355324119, скорость обучения: 0.013508517176729932
2024-04-23 07:56:10 Эпоха 595, ошибка: 0.00819471635532264, скорость обучения: 0.013508517176729932
2024-04-23 07:57:08 Эпоха 596, ошибка: 0.008194716355323166, скорость обучения: 0.013508517176729932
2024-04-23 07:58:09 Эпоха 597, ошибка: 0.00819471635532247, скорость обучения: 0.013508517176729932
2024-04-23 07:59:07 Эпоха 598, ошибка: 0.008194716355322712, скорость обучения: 0.013508517176729932
2024-04-23 08:00:06 Эпоха 599, ошибка: 0.008194716355322415, скорость обучения: 0.013508517176729932
2024-04-23 08:01:06 Эпоха 600, ошибка: 0.008194716355322415, скорость обучения: 0.013508517176729932
2024-04-23 08:02:07 Эпоха 601, ошибка: 0.008194716355320585, скорость обучения: 0.013508517176729932
2024-04-23 08:03:08 Эпоха 602, ошибка: 0.008194716355321877, скорость обучения: 0.013508517176729932
2024-04-23 08:04:06 Эпоха 603, ошибка: 0.008194716355321808, скорость обучения: 0.013508517176729932
2024-04-23 08:05:04 Эпоха 604, ошибка: 0.008194716355321473, скорость обучения: 0.013508517176729932
2024-04-23 08:06:07 Эпоха 605, ошибка: 0.008194716355321801, скорость обучения: 0.013508517176729932
2024-04-23 08:07:04 Эпоха 606, ошибка: 0.008194716355321818, скорость обучения: 0.01215766545905694
2024-04-23 08:08:02 Эпоха 607, ошибка: 0.008152292929340672, скорость обучения: 0.01215766545905694
2024-04-23 08:09:05 Эпоха 608, ошибка: 0.008150611793307363, скорость обучения: 0.01215766545905694
2024-04-23 08:10:03 Эпоха 609, ошибка: 0.008149347500244384, скорость обучения: 0.01215766545905694
2024-04-23 08:11:01 Эпоха 610, ошибка: 0.008148396606911721, скорость обучения: 0.01215766545905694
2024-04-23 08:12:04 Эпоха 611, ошибка: 0.008147681377554955, скорость обучения: 0.01215766545905694
2024-04-23 08:13:04 Эпоха 612, ошибка: 0.008147143379076212, скорость обучения: 0.01215766545905694
2024-04-23 08:14:05 Эпоха 613, ошибка: 0.008146738678825016, скорость обучения: 0.01215766545905694
2024-04-23 08:15:04 Эпоха 614, ошибка: 0.00814643424110047, скорость обучения: 0.01215766545905694
2024-04-23 08:16:05 Эпоха 615, ошибка: 0.008146205221354126, скорость обучения: 0.01215766545905694
2024-04-23 08:17:06 Эпоха 616, ошибка: 0.008146032933566083, скорость обучения: 0.01215766545905694
2024-04-23 08:18:04 Эпоха 617, ошибка: 0.008145903322691838, скорость обучения: 0.01215766545905694
2024-04-23 08:19:02 Эпоха 618, ошибка: 0.008145805816454885, скорость обучения: 0.01215766545905694
2024-04-23 08:20:05 Эпоха 619, ошибка: 0.008145732462012183, скорость обучения: 0.01215766545905694
2024-04-23 08:21:03 Эпоха 620, ошибка: 0.008145677276802904, скорость обучения: 0.01215766545905694
2024-04-23 08:22:03 Эпоха 621, ошибка: 0.008145635760314487, скорость обучения: 0.01215766545905694
2024-04-23 08:23:08 Эпоха 622, ошибка: 0.008145604526866298, скорость обучения: 0.01215766545905694
2024-04-23 08:24:06 Эпоха 623, ошибка: 0.008145581029440692, скорость обучения: 0.01215766545905694
2024-04-23 08:25:05 Эпоха 624, ошибка: 0.008145563351924887, скорость обучения: 0.01215766545905694
2024-04-23 08:26:08 Эпоха 625, ошибка: 0.00814555005281364, скорость обучения: 0.01215766545905694
2024-04-23 08:27:07 Эпоха 626, ошибка: 0.008145540047637864, скорость обучения: 0.01215766545905694
2024-04-23 08:28:07 Эпоха 627, ошибка: 0.008145532520547703, скорость обучения: 0.01215766545905694
2024-04-23 08:29:06 Эпоха 628, ошибка: 0.008145526857772199, скорость обучения: 0.01215766545905694
2024-04-23 08:30:03 Эпоха 629, ошибка: 0.008145522597554543, скорость обучения: 0.01215766545905694
2024-04-23 08:31:06 Эпоха 630, ошибка: 0.008145519392502135, скорость обучения: 0.01215766545905694
2024-04-23 08:32:04 Эпоха 631, ошибка: 0.008145516981274456, скорость обучения: 0.01215766545905694
2024-04-23 08:33:02 Эпоха 632, ошибка: 0.00814551516725713, скорость обучения: 0.01215766545905694
2024-04-23 08:34:02 Эпоха 633, ошибка: 0.008145513802536407, скорость обучения: 0.01215766545905694
2024-04-23 08:35:01 Эпоха 634, ошибка: 0.008145512775830237, скорость обучения: 0.01215766545905694
2024-04-23 08:36:02 Эпоха 635, ошибка: 0.008145512003416086, скорость обучения: 0.01215766545905694
2024-04-23 08:37:06 Эпоха 636, ошибка: 0.008145511422316495, скорость обучения: 0.01215766545905694
2024-04-23 08:38:04 Эпоха 637, ошибка: 0.00814551098513936, скорость обучения: 0.01215766545905694
2024-04-23 08:39:04 Эпоха 638, ошибка: 0.008145510656244605, скорость обучения: 0.01215766545905694
2024-04-23 08:40:02 Эпоха 639, ошибка: 0.008145510408806731, скорость обучения: 0.01215766545905694
2024-04-23 08:40:59 Эпоха 640, ошибка: 0.00814551022265484, скорость обучения: 0.01215766545905694
2024-04-23 08:42:01 Эпоха 641, ошибка: 0.00814551008260822, скорость обучения: 0.01215766545905694
2024-04-23 08:43:02 Эпоха 642, ошибка: 0.008145509977250406, скорость обучения: 0.01215766545905694
2024-04-23 08:44:00 Эпоха 643, ошибка: 0.008145509897986476, скорость обучения: 0.01215766545905694
2024-04-23 08:45:07 Эпоха 644, ошибка: 0.008145509838355262, скорость обучения: 0.01215766545905694
2024-04-23 08:46:05 Эпоха 645, ошибка: 0.00814550979349146, скорость обучения: 0.01215766545905694
2024-04-23 08:47:04 Эпоха 646, ошибка: 0.008145509759738866, скорость обучения: 0.01215766545905694
2024-04-23 08:48:07 Эпоха 647, ошибка: 0.008145509734349344, скорость обучения: 0.01215766545905694
2024-04-23 08:49:07 Эпоха 648, ошибка: 0.008145509715244349, скорость обучения: 0.01215766545905694
2024-04-23 08:50:12 Эпоха 649, ошибка: 0.008145509700873197, скорость обучения: 0.01215766545905694
2024-04-23 08:51:12 Эпоха 650, ошибка: 0.008145509690058488, скорость обучения: 0.01215766545905694
2024-04-23 08:52:12 Эпоха 651, ошибка: 0.00814550968192755, скорость обучения: 0.01215766545905694
2024-04-23 08:53:18 Эпоха 652, ошибка: 0.008145509675806205, скорость обучения: 0.01215766545905694
2024-04-23 08:54:16 Эпоха 653, ошибка: 0.008145509671203154, скорость обучения: 0.01215766545905694
2024-04-23 08:55:17 Эпоха 654, ошибка: 0.008145509667741349, скорость обучения: 0.01215766545905694
2024-04-23 08:56:20 Эпоха 655, ошибка: 0.008145509665136556, скорость обучения: 0.01215766545905694
2024-04-23 08:57:24 Эпоха 656, ошибка: 0.00814550966317592, скорость обучения: 0.01215766545905694
2024-04-23 08:58:24 Эпоха 657, ошибка: 0.008145509661703623, скорость обучения: 0.01215766545905694
2024-04-23 08:59:25 Эпоха 658, ошибка: 0.008145509660594928, скорость обучения: 0.01215766545905694
2024-04-23 09:00:25 Эпоха 659, ошибка: 0.008145509659760821, скорость обучения: 0.01215766545905694
2024-04-23 09:01:24 Эпоха 660, ошибка: 0.008145509659131394, скорость обучения: 0.01215766545905694
2024-04-23 09:02:27 Эпоха 661, ошибка: 0.00814550965865778, скорость обучения: 0.01215766545905694
2024-04-23 09:03:26 Эпоха 662, ошибка: 0.00814550965830141, скорость обучения: 0.01215766545905694
2024-04-23 09:04:30 Эпоха 663, ошибка: 0.00814550965803557, скорость обучения: 0.01215766545905694
2024-04-23 09:05:27 Эпоха 664, ошибка: 0.008145509657835552, скорость обучения: 0.01215766545905694
2024-04-23 09:06:26 Эпоха 665, ошибка: 0.008145509657682543, скорость обучения: 0.01215766545905694
2024-04-23 09:07:29 Эпоха 666, ошибка: 0.008145509657567595, скорость обучения: 0.01215766545905694
2024-04-23 09:08:28 Эпоха 667, ошибка: 0.008145509657481478, скорость обучения: 0.01215766545905694
2024-04-23 09:09:26 Эпоха 668, ошибка: 0.00814550965741796, скорость обучения: 0.01215766545905694
2024-04-23 09:10:29 Эпоха 669, ошибка: 0.00814550965737247, скорость обучения: 0.01215766545905694
2024-04-23 09:11:31 Эпоха 670, ошибка: 0.008145509657335197, скорость обучения: 0.01215766545905694
2024-04-23 09:12:30 Эпоха 671, ошибка: 0.00814550965730593, скорость обучения: 0.01215766545905694
2024-04-23 09:13:32 Эпоха 672, ошибка: 0.008145509657285525, скорость обучения: 0.01215766545905694
2024-04-23 09:14:31 Эпоха 673, ошибка: 0.008145509657272319, скорость обучения: 0.01215766545905694
2024-04-23 09:15:34 Эпоха 674, ошибка: 0.008145509657258493, скорость обучения: 0.01215766545905694
2024-04-23 09:16:35 Эпоха 675, ошибка: 0.008145509657249838, скорость обучения: 0.01215766545905694
2024-04-23 09:17:34 Эпоха 676, ошибка: 0.008145509657247188, скорость обучения: 0.01215766545905694
2024-04-23 09:18:37 Эпоха 677, ошибка: 0.008145509657244036, скорость обучения: 0.01215766545905694
2024-04-23 09:19:36 Эпоха 678, ошибка: 0.008145509657240927, скорость обучения: 0.01215766545905694
2024-04-23 09:20:35 Эпоха 679, ошибка: 0.008145509657238904, скорость обучения: 0.01215766545905694
2024-04-23 09:21:37 Эпоха 680, ошибка: 0.008145509657238712, скорость обучения: 0.01215766545905694
2024-04-23 09:22:37 Эпоха 681, ошибка: 0.008145509657236337, скорость обучения: 0.01215766545905694
2024-04-23 09:23:36 Эпоха 682, ошибка: 0.008145509657234238, скорость обучения: 0.01215766545905694
2024-04-23 09:24:36 Эпоха 683, ошибка: 0.008145509657233206, скорость обучения: 0.01215766545905694
2024-04-23 09:25:35 Эпоха 684, ошибка: 0.008145509657233553, скорость обучения: 0.01215766545905694
2024-04-23 09:26:34 Эпоха 685, ошибка: 0.008145509657232824, скорость обучения: 0.01215766545905694
2024-04-23 09:27:34 Эпоха 686, ошибка: 0.008145509657231651, скорость обучения: 0.01215766545905694
2024-04-23 09:28:33 Эпоха 687, ошибка: 0.008145509657228848, скорость обучения: 0.01215766545905694
2024-04-23 09:29:34 Эпоха 688, ошибка: 0.008145509657228798, скорость обучения: 0.01215766545905694
2024-04-23 09:30:33 Эпоха 689, ошибка: 0.008145509657228222, скорость обучения: 0.01215766545905694
