–азмерность обучающей выборки: (8000, 4)
–азмерность тестовой выборки: (2000, 4)
 оличество правил: -  243
Mean Squared Error (MSE): 0.12560472168116257
start gradient descent
ошибка - 0.02220758588165288
ошибка - 0.02236808352517431
ошибка - 0.022165883643170774
ошибка - 0.021786102014073064
ошибка - 0.021972639068264473
ошибка - 0.02140917128778584
ошибка - 0.02234612475470487
ошибка - 0.022576579299479996
ошибка - 0.021440493746670307
ошибка - 0.021005142404960608
ошибка - 0.022262166949617898
ошибка - 0.022576579299479996
ошибка - 0.022135728816970186
ошибка - 0.02242316546301218
ошибка - 0.022315028930573765
ошибка - 0.022505959427205034
ошибка - 0.022032819280773244
ошибка - 0.021931039146105797
ошибка - 0.02140917128778584
Ёпоха 34/1000, best fitness score: 0.97681950565479
ошибка - 0.021921227849420886
ошибка - 0.021881980693300298
ошибка - 0.021881980693300298
ошибка - 0.021858845832853843
ошибка - 0.021803296933588043
ошибка - 0.02157482707624327
ошибка - 0.021932227114537885
ошибка - 0.02179774896581587
ошибка - 0.021304490172695083
ошибка - 0.020945482143888434
ошибка - 0.02162050705974716
ошибка - 0.021451873475174143
ошибка - 0.021574851067181013
ошибка - 0.021858845832853843
ошибка - 0.022040138944562176
ошибка - 0.02165428329105719
ошибка - 0.022040138944562176
ошибка - 0.021563592875426616
ошибка - 0.02183773461816822
ошибка - 0.021273721317004536
ошибка - 0.02164873522653301
ошибка - 0.021412678779222323
ошибка - 0.020982848425992434
ошибка - 0.021901020976068306
ошибка - 0.021928127525699344
ошибка - 0.021932227114537885
ошибка - 0.021773924823471364
ошибка - 0.02094454881795177
ошибка - 0.021932127040253293
ошибка - 0.021921227849420886
Ёпоха 35/1000, best fitness score: 0.97681950565479
ошибка - 0.022055902982701783
ошибка - 0.022055902982701783
ошибка - 0.022020123163741096
ошибка - 0.022020123163741096
ошибка - 0.022057154676623277
ошибка - 0.022020123163741096
ошибка - 0.021399175419278424
ошибка - 0.02135081146048954
ошибка - 0.021852578000161393
ошибка - 0.021639614252735053
ошибка - 0.021769343132175056
ошибка - 0.021823122983084607
ошибка - 0.02132997241063951
ошибка - 0.021369586435091115
ошибка - 0.0217342810432068
ошибка - 0.021513471524874334
ошибка - 0.022057154676623277
ошибка - 0.021369586435091115
ошибка - 0.022055902982701783
ошибка - 0.021258243827714008
ошибка - 0.02131803018115896
ошибка - 0.021671058708576593
ошибка - 0.022106435258881833
ошибка - 0.021924160100002206
ошибка - 0.021928427444219408
ошибка - 0.02154938962353795
ошибка - 0.021378442061811515
ошибка - 0.021399175419278424
ошибка - 0.021258243827714008
ошибка - 0.02166350243744458
Ёпоха 36/1000, best fitness score: 0.97681950565479
ошибка - 0.02224429074027778
ошибка - 0.02216540674517475
ошибка - 0.02216540674517475
ошибка - 0.022132103253191333
ошибка - 0.022132103253191333
ошибка - 0.021439976172743215
ошибка - 0.022288080761016682
ошибка - 0.021355036691801187
ошибка - 0.021609138173682728
ошибка - 0.021745608810327492
ошибка - 0.021306908797104996
ошибка - 0.022132103253191333
ошибка - 0.02161160086067373
ошибка - 0.021745608810327492
ошибка - 0.021609138173682728
ошибка - 0.021457694701716903
ошибка - 0.022276574510133804
ошибка - 0.021566848422780303
ошибка - 0.021196945583101666
ошибка - 0.02151708415960787
ошибка - 0.02109637810330984
ошибка - 0.021745608810327492
ошибка - 0.022288080761016682
ошибка - 0.02130203529084406
ошибка - 0.02201131162773582
ошибка - 0.022276574510133804
ошибка - 0.02156968686144807
ошибка - 0.022276574510133804
ошибка - 0.02130203529084406
ошибка - 0.022276574510133804
Ёпоха 37/1000, best fitness score: 0.97681950565479
ошибка - 0.022848073889303173
ошибка - 0.022848073889303173
ошибка - 0.02271076014478758
ошибка - 0.02271076014478758
ошибка - 0.02271076014478758
ошибка - 0.02234611288262192
ошибка - 0.0222465158039509
ошибка - 0.0223620705720337
ошибка - 0.022848073889303173
ошибка - 0.02271076014478758
ошибка - 0.02236673930053139
ошибка - 0.02224769231895556
ошибка - 0.0222465158039509
ошибка - 0.02258842456979996
ошибка - 0.022848073889303173
ошибка - 0.022225588774089283
ошибка - 0.022749569103535813
ошибка - 0.02220071250550128
ошибка - 0.022509521424574217
ошибка - 0.02275027073713218
ошибка - 0.02275027073713218
ошибка - 0.022384430468342823
ошибка - 0.021939466923055678
ошибка - 0.022369281262200513
ошибка - 0.022769942646643067
ошибка - 0.0223620705720337
ошибка - 0.022258822692826374
ошибка - 0.022258822692826374
ошибка - 0.02254579870603582
ошибка - 0.021793907990126583
Ёпоха 38/1000, best fitness score: 0.97681950565479
ошибка - 0.02264141899186536
ошибка - 0.02264141899186536
ошибка - 0.02264141899186536
ошибка - 0.02264141899186536
ошибка - 0.022579084622393355
ошибка - 0.021813428163686754
ошибка - 0.022595739031599362
ошибка - 0.022479779625214812
ошибка - 0.02264141899186536
ошибка - 0.022579084622393355
ошибка - 0.02252115001139999
ошибка - 0.022134507962529536
ошибка - 0.02164043417954077
ошибка - 0.022579084622393355
ошибка - 0.02198113934169136
ошибка - 0.02249759632981815
ошибка - 0.0216439215448017
ошибка - 0.02246548927077285
ошибка - 0.022157887273198746
ошибка - 0.0220275641551752
ошибка - 0.02264141899186536
ошибка - 0.022102308305195904
ошибка - 0.020987604427044317
ошибка - 0.022102308305195904
ошибка - 0.022595739031599362
ошибка - 0.02204074280469896
ошибка - 0.021564916842848468
ошибка - 0.02104110564265129
ошибка - 0.021922223234127007
ошибка - 0.02201357369815566
Ёпоха 39/1000, best fitness score: 0.97681950565479
ошибка - 0.02258335056616466
ошибка - 0.02258335056616466
ошибка - 0.02258335056616466
ошибка - 0.02258335056616466
ошибка - 0.02258335056616466
ошибка - 0.02221238915844695
ошибка - 0.02187856661756947
ошибка - 0.021509798256782467
ошибка - 0.021181811077261026
ошибка - 0.022089256186474813
ошибка - 0.02148020456478364
ошибка - 0.021868230445727235
ошибка - 0.022565490995106963
ошибка - 0.02183549506971449
ошибка - 0.021181811077261026
ошибка - 0.022342985505526415
ошибка - 0.02191662659778479
ошибка - 0.02258335056616466
ошибка - 0.022565490995106963
ошибка - 0.021549822525604924
ошибка - 0.02179928696965806
ошибка - 0.021509798256782467
ошибка - 0.022040059303665736
ошибка - 0.02134051897055001
ошибка - 0.02244229995478036
ошибка - 0.0222248422891343
ошибка - 0.022126725990446787
ошибка - 0.021652228581955982
ошибка - 0.021891047624124315
ошибка - 0.02258335056616466
Ёпоха 40/1000, best fitness score: 0.97681950565479
ошибка - 0.02335806565011445
ошибка - 0.02335806565011445
ошибка - 0.02335806565011445
ошибка - 0.02335806565011445
ошибка - 0.02335806565011445
ошибка - 0.022172503536231482
ошибка - 0.02335806565011445
ошибка - 0.021369262160849337
ошибка - 0.02184045100061132
ошибка - 0.023374251339183992
ошибка - 0.022701685779356384
ошибка - 0.022188640679259217
ошибка - 0.02220180572515471
ошибка - 0.02243847391687906
ошибка - 0.022607879584776263
ошибка - 0.0227300228805625
ошибка - 0.022126477411907104
ошибка - 0.022981800132349624
ошибка - 0.022643951566540442
ошибка - 0.022611364154858923
ошибка - 0.022670681335956202
ошибка - 0.022144487368507142
ошибка - 0.022701685779356384
ошибка - 0.02274572783787568
ошибка - 0.02262234298646814
ошибка - 0.02333608130352509
ошибка - 0.022878666105358554
ошибка - 0.02243847391687906
ошибка - 0.0227300228805625
ошибка - 0.021370638317837778
Ёпоха 41/1000, best fitness score: 0.97681950565479
ошибка - 0.02322709400472858
ошибка - 0.023158212044291953
ошибка - 0.023158212044291953
ошибка - 0.023158212044291953
ошибка - 0.023158212044291953
ошибка - 0.022669035897661543
ошибка - 0.022542655708652565
ошибка - 0.022400705993898616
ошибка - 0.022542655708652565
ошибка - 0.023158212044291953
ошибка - 0.022669035897661543
ошибка - 0.022285610308357805
ошибка - 0.02231737593488605
ошибка - 0.022709405453028186
ошибка - 0.023210516171666893
ошибка - 0.02241936919497296
ошибка - 0.02260589420731711
ошибка - 0.022943364835120786
ошибка - 0.02319859660179255
ошибка - 0.022949797820971334
ошибка - 0.023150067528132368
ошибка - 0.023212603666752193
ошибка - 0.023158212044291953
ошибка - 0.022700969120580776
ошибка - 0.02270113090208442
ошибка - 0.023219955648216106
ошибка - 0.022949797820971334
ошибка - 0.022618942914904763
ошибка - 0.023158212044291953
ошибка - 0.022710258703180858
Ёпоха 42/1000, best fitness score: 0.97681950565479
ошибка - 0.023537915716102798
ошибка - 0.023473939238342213
ошибка - 0.023275348116155
ошибка - 0.023384317474297648
ошибка - 0.02362634118816623
ошибка - 0.023384317474297648
ошибка - 0.022715247165354727
ошибка - 0.022406975989155566
ошибка - 0.02290012133849203
ошибка - 0.022715247165354727
ошибка - 0.02339963650830312
ошибка - 0.02296582663844908
ошибка - 0.022800541686990177
ошибка - 0.022576837645265874
ошибка - 0.02361925453381059
ошибка - 0.02362634118816623
ошибка - 0.022665696427082827
ошибка - 0.023012372030619826
ошибка - 0.023231294091078818
ошибка - 0.022573085246235806
ошибка - 0.022406174296915507
ошибка - 0.022646098975063325
ошибка - 0.02258236712628433
ошибка - 0.023260160931513417
ошибка - 0.022772656608316722
ошибка - 0.023275348116155
ошибка - 0.022732344967122765
ошибка - 0.023303943367805335
ошибка - 0.023473939238342213
ошибка - 0.02292771796669624
Ёпоха 43/1000, best fitness score: 0.97681950565479
ошибка - 0.02375860179723216
ошибка - 0.02375860179723216
ошибка - 0.02375276290512754
ошибка - 0.023753071847509757
ошибка - 0.023712640149646542
ошибка - 0.022921971264319968
ошибка - 0.023464855707028724
ошибка - 0.02357089758380914
ошибка - 0.023686266913317093
ошибка - 0.023686266913317093
ошибка - 0.0229041698877279
ошибка - 0.023621790390675985
ошибка - 0.023464855707028724
ошибка - 0.023079918544467157
ошибка - 0.022987428470509646
ошибка - 0.023281720835438627
ошибка - 0.023753071847509757
ошибка - 0.02338959456594288
ошибка - 0.023712640149646542
ошибка - 0.02343798245492166
ошибка - 0.02290368846633905
ошибка - 0.023407695330250684
ошибка - 0.023209196466269986
ошибка - 0.023712640149646542
ошибка - 0.02359509477356994
ошибка - 0.023686176597344157
ошибка - 0.02281984016470085
ошибка - 0.023753071847509757
ошибка - 0.023209196466269986
ошибка - 0.023208819037217117
Ёпоха 44/1000, best fitness score: 0.9767927695498495
ошибка - 0.022688506671185653
ошибка - 0.022688506671185653
ошибка - 0.022813718899687172
ошибка - 0.022813718899687172
ошибка - 0.022813718899687172
ошибка - 0.022864189526177407
ошибка - 0.02274462228381808
ошибка - 0.022903994260385495
ошибка - 0.023112576578564328
ошибка - 0.022864189526177407
ошибка - 0.022813718899687172
ошибка - 0.02275740494700705
ошибка - 0.023141932122435763
ошибка - 0.022865283432212665
ошибка - 0.02275740494700705
ошибка - 0.022899552782377517
ошибка - 0.022815471419072503
ошибка - 0.022813718899687172
ошибка - 0.022813718899687172
ошибка - 0.02261686369078622
ошибка - 0.02302852512051815
ошибка - 0.022662323396097157
ошибка - 0.022745658254451014
ошибка - 0.02300329522144242
ошибка - 0.022685850373047687
ошибка - 0.023044723026160667
ошибка - 0.022749099797950777
ошибка - 0.022687052156345585
ошибка - 0.022688506671185653
ошибка - 0.023010613112785037
Ёпоха 45/1000, best fitness score: 0.9767927695498495
ошибка - 0.02298086683966445
ошибка - 0.022972806701361516
ошибка - 0.022918465956217042
ошибка - 0.022894530441427877
ошибка - 0.02320037406400085
ошибка - 0.02320037406400085
ошибка - 0.02272775364672057
ошибка - 0.022756179459800595
ошибка - 0.022895428241379055
ошибка - 0.022921578119713733
ошибка - 0.02290583993563746
ошибка - 0.022827601776593834
ошибка - 0.022899502398080248
ошибка - 0.023026382493768326
ошибка - 0.02284023063179501
ошибка - 0.02303088947988114
ошибка - 0.0229838474540489
ошибка - 0.02278389091038713
ошибка - 0.022827601776593834
ошибка - 0.0228821568651935
ошибка - 0.02286107939446177
ошибка - 0.02281819596268907
ошибка - 0.023043937429043444
ошибка - 0.02320634955169023
ошибка - 0.022814280662539328
ошибка - 0.0227432719087112
ошибка - 0.023198282214119577
ошибка - 0.023061970772984577
ошибка - 0.02272775364672057
ошибка - 0.023061970772984577
Ёпоха 46/1000, best fitness score: 0.9767927695498495
ошибка - 0.02285922379784471
ошибка - 0.022737666277431567
ошибка - 0.022737666277431567
ошибка - 0.023191195330829646
ошибка - 0.022792505116682578
ошибка - 0.02261044604496479
ошибка - 0.022791090017895053
ошибка - 0.022843048798590407
ошибка - 0.022931657530372393
ошибка - 0.02285922379784471
ошибка - 0.022776717113473025
ошибка - 0.022661426775918134
ошибка - 0.023280848959394147
ошибка - 0.022613781981222072
ошибка - 0.022776717113473025
ошибка - 0.02240384026626006
ошибка - 0.022616828987056112
ошибка - 0.022616720289962297
ошибка - 0.022694333876606625
ошибка - 0.022694333876606625
ошибка - 0.02276774200614159
ошибка - 0.022692528279128703
ошибка - 0.022692528279128703
ошибка - 0.022520677796344736
ошибка - 0.022796173057787715
ошибка - 0.02240384026626006
ошибка - 0.022856957882300626
ошибка - 0.022657432326739155
ошибка - 0.022692528279128703
ошибка - 0.022492668303064373
Ёпоха 47/1000, best fitness score: 0.9767927695498495
ошибка - 0.023055471876710122
ошибка - 0.023021572840115002
ошибка - 0.022738159643908067
ошибка - 0.02268205237462698
ошибка - 0.02268205237462698
ошибка - 0.022477900766181867
ошибка - 0.022418127673594503
ошибка - 0.022621407351889573
ошибка - 0.022861696773927954
ошибка - 0.02293944898015322
ошибка - 0.02260826030582869
ошибка - 0.022672682575492858
ошибка - 0.022771850091985228
ошибка - 0.02278666477262072
ошибка - 0.02278104719490168
ошибка - 0.022477900766181867
ошибка - 0.022595517309676724
ошибка - 0.022776888112280586
ошибка - 0.02277384347360402
ошибка - 0.022861696773927954
ошибка - 0.022689466286494393
ошибка - 0.022547609887487035
ошибка - 0.022547609887487035
ошибка - 0.02272859350472031
ошибка - 0.02268205237462698
ошибка - 0.022595517309676724
ошибка - 0.022547609887487035
ошибка - 0.02250703281075652
ошибка - 0.022418127673594503
ошибка - 0.022785522045827823
Ёпоха 48/1000, best fitness score: 0.9767927695498495
ошибка - 0.022902069415011366
ошибка - 0.02301555163940169
ошибка - 0.023160612657269326
ошибка - 0.023073216669475063
ошибка - 0.023073216669475063
ошибка - 0.022900439907273966
ошибка - 0.023073216669475063
ошибка - 0.02286617164730787
ошибка - 0.023073216669475063
ошибка - 0.022801793427607377
ошибка - 0.022771545229593616
ошибка - 0.02274112217229647
ошибка - 0.023023882338244702
ошибка - 0.022487834843443365
ошибка - 0.022648312857784878
ошибка - 0.023073216669475063
ошибка - 0.022614168664963456
ошибка - 0.022648090170937
ошибка - 0.023081701695900098
ошибка - 0.02259493991996914
ошибка - 0.022859576840227557
ошибка - 0.022614168664963456
ошибка - 0.022771545229593616
ошибка - 0.022953419017312248
ошибка - 0.022612064923023003
ошибка - 0.022889462892145693
ошибка - 0.022829108149244236
ошибка - 0.02256067298883311
ошибка - 0.02259493991996914
ошибка - 0.02315747387335178
Ёпоха 49/1000, best fitness score: 0.9767927695498495
ошибка - 0.02384186106485408
ошибка - 0.023744450973889535
ошибка - 0.02382424353975004
ошибка - 0.02390557299932406
ошибка - 0.02390557299932406
ошибка - 0.023423896218693833
ошибка - 0.023171115818396714
ошибка - 0.023628213875691473
ошибка - 0.02335739951359018
ошибка - 0.023171115818396714
ошибка - 0.023190011973519133
ошибка - 0.023661168403324818
ошибка - 0.02380984658070825
ошибка - 0.023543180209182443
ошибка - 0.023331096937128374
ошибка - 0.023128016594184977
ошибка - 0.023542021310006007
ошибка - 0.023905104540777676
ошибка - 0.023613913476699132
ошибка - 0.02340141037645105
ошибка - 0.02390557299932406
ошибка - 0.02390557299932406
ошибка - 0.023462140942327823
ошибка - 0.023542021310006007
ошибка - 0.023190011973519133
ошибка - 0.023667551923857194
ошибка - 0.02394902003897141
ошибка - 0.023395367845815092
ошибка - 0.023752266189209503
ошибка - 0.02367105297847877
Ёпоха 50/1000, best fitness score: 0.9766111207000717
ошибка - 0.023208733656761755
ошибка - 0.022790392855009334
ошибка - 0.022790392855009334
ошибка - 0.022790392855009334
ошибка - 0.022790392855009334
ошибка - 0.022735391475399536
ошибка - 0.02249834842934713
ошибка - 0.02260784445953269
ошибка - 0.02260229425099906
ошибка - 0.022328824026242765
ошибка - 0.022750629488496838
ошибка - 0.022847481434053435
ошибка - 0.022426373663359096
ошибка - 0.022790392855009334
ошибка - 0.022847481434053435
ошибка - 0.022685131682486835
ошибка - 0.02262495742269606
ошибка - 0.022650323394374727
ошибка - 0.022837884829115952
ошибка - 0.02249834842934713
ошибка - 0.02241803997404096
ошибка - 0.022790392855009334
ошибка - 0.022837884829115952
ошибка - 0.022506352974242545
ошибка - 0.022706625273920224
ошибка - 0.022650323394374727
ошибка - 0.02281109165968423
ошибка - 0.02260229425099906
ошибка - 0.022796848223910888
ошибка - 0.02249834842934713
Ёпоха 51/1000, best fitness score: 0.9766111207000717
ошибка - 0.02289710134113917
ошибка - 0.022597310267367884
ошибка - 0.022597310267367884
ошибка - 0.02289749719591364
ошибка - 0.02289749719591364
ошибка - 0.023078282678527504
ошибка - 0.022879011966323505
ошибка - 0.022398929485608475
ошибка - 0.02241064072560587
ошибка - 0.02264976507103622
ошибка - 0.02289749719591364
ошибка - 0.022667499967385773
ошибка - 0.02241064072560587
ошибка - 0.023001802605124688
ошибка - 0.022879011966323505
ошибка - 0.022263176762923352
ошибка - 0.022522517598334756
ошибка - 0.022260935896120965
ошибка - 0.02264976507103622
ошибка - 0.022879011966323505
ошибка - 0.02241064072560587
ошибка - 0.02264976507103622
ошибка - 0.022853815447506424
ошибка - 0.022386519419746606
ошибка - 0.022443584930412916
ошибка - 0.022597310267367884
ошибка - 0.022701505270337888
ошибка - 0.02241064072560587
ошибка - 0.022443584930412916
ошибка - 0.022386519419746606
Ёпоха 52/1000, best fitness score: 0.9766111207000717
ошибка - 0.023094499258259658
ошибка - 0.023241359870259565
ошибка - 0.023246797316910303
ошибка - 0.023246797316910303
ошибка - 0.023246797316910303
ошибка - 0.023240509142512127
ошибка - 0.023135732018348818
ошибка - 0.022460932808221052
ошибка - 0.023241359870259565
ошибка - 0.022678448832928015
ошибка - 0.022940988245630914
ошибка - 0.023135732018348818
ошибка - 0.022643134425647818
ошибка - 0.022816403828361944
ошибка - 0.023246797316910303
ошибка - 0.022914418430260743
ошибка - 0.023054665158981486
ошибка - 0.022924299661020095
ошибка - 0.023094499258259658
ошибка - 0.023241359870259565
ошибка - 0.023241359870259565
ошибка - 0.023246797316910303
ошибка - 0.023038372869481308
ошибка - 0.02292012242612792
ошибка - 0.02281137971645571
ошибка - 0.02281137971645571
ошибка - 0.02295133020774978
ошибка - 0.022914418430260743
ошибка - 0.022730411063222343
ошибка - 0.022460932808221052
Ёпоха 53/1000, best fitness score: 0.9766111207000717
ошибка - 0.022494741472600634
ошибка - 0.022494741472600634
ошибка - 0.022494741472600634
ошибка - 0.022494741472600634
ошибка - 0.022494741472600634
ошибка - 0.022403626486120633
ошибка - 0.022529852317486426
ошибка - 0.022448638604439516
ошибка - 0.022365422525290533
ошибка - 0.02211370221852842
ошибка - 0.022403626486120633
ошибка - 0.022422029981549893
ошибка - 0.022529852317486426
ошибка - 0.0221130675539898
ошибка - 0.022365422525290533
ошибка - 0.022271742342463763
ошибка - 0.022156605632401634
ошибка - 0.022321643727745245
ошибка - 0.022220760969881903
ошибка - 0.02236724435074336
ошибка - 0.022365422525290533
ошибка - 0.022391884183858676
ошибка - 0.022431784834718006
ошибка - 0.022198853237869815
ошибка - 0.022365422525290533
ошибка - 0.022269741101990023
ошибка - 0.022422318957083222
ошибка - 0.02211370221852842
ошибка - 0.02246159946054503
ошибка - 0.022494741472600634
Ёпоха 54/1000, best fitness score: 0.9766111207000717
ошибка - 0.022107435730075457
ошибка - 0.022107435730075457
ошибка - 0.02255523366810185
ошибка - 0.02255523366810185
ошибка - 0.02255523366810185
ошибка - 0.02219990249316684
ошибка - 0.022111812106301
ошибка - 0.022416407928804817
ошибка - 0.022457709981352846
ошибка - 0.022456498121885937
ошибка - 0.02255523366810185
ошибка - 0.022546886055961193
ошибка - 0.022350912619892135
ошибка - 0.022501898123218338
ошибка - 0.02255523366810185
ошибка - 0.02255523366810185
ошибка - 0.022476230870603024
ошибка - 0.02234157577028594
ошибка - 0.022574458773057773
ошибка - 0.022546886055961193
ошибка - 0.02255523366810185
ошибка - 0.022399892477134198
ошибка - 0.022546886055961193
ошибка - 0.02255523366810185
ошибка - 0.02223088503303181
ошибка - 0.022056891126212865
ошибка - 0.022107435730075457
ошибка - 0.022475343126178923
ошибка - 0.02223088503303181
ошибка - 0.022546886055961193
Ёпоха 55/1000, best fitness score: 0.9766111207000717
ошибка - 0.022675365995177638
ошибка - 0.02272003838718772
ошибка - 0.02272003838718772
ошибка - 0.02272003838718772
ошибка - 0.02272003838718772
ошибка - 0.022650075450719592
ошибка - 0.022462378871118828
ошибка - 0.022650075450719592
ошибка - 0.022632325686106534
ошибка - 0.022461336161045217
ошибка - 0.02272003838718772
ошибка - 0.02262687690547157
ошибка - 0.022462378871118828
ошибка - 0.02262687690547157
ошибка - 0.022536216204966233
ошибка - 0.022461336161045217
ошибка - 0.02262687690547157
ошибка - 0.02262687690547157
ошибка - 0.022408095314668676
ошибка - 0.022379813379462273
ошибка - 0.0225340421774109
ошибка - 0.022359328474494743
ошибка - 0.022646575365176422
ошибка - 0.022650075450719592
ошибка - 0.022560610882462653
ошибка - 0.02276620115285528
ошибка - 0.02272003838718772
ошибка - 0.022544305927363704
ошибка - 0.022461336161045217
ошибка - 0.022462378871118828
Ёпоха 56/1000, best fitness score: 0.9766111207000717
ошибка - 0.02236776053652145
ошибка - 0.022414028062418132
ошибка - 0.022414028062418132
ошибка - 0.022414028062418132
ошибка - 0.022414028062418132
ошибка - 0.022111310727039226
ошибка - 0.022414028062418132
ошибка - 0.022111310727039226
ошибка - 0.02224802864530977
ошибка - 0.022111310727039226
ошибка - 0.021828487307409918
ошибка - 0.022111310727039226
ошибка - 0.022111310727039226
ошибка - 0.02236776053652145
ошибка - 0.022363326966997363
ошибка - 0.022111310727039226
ошибка - 0.02224802864530977
ошибка - 0.022249937274350276
ошибка - 0.02225633541337188
ошибка - 0.021976614761317063
ошибка - 0.022414028062418132
ошибка - 0.02210258247403059
ошибка - 0.022312716128649192
ошибка - 0.02236881670759909
ошибка - 0.022111310727039226
ошибка - 0.022017116855618447
ошибка - 0.022017116855618447
ошибка - 0.022111310727039226
ошибка - 0.022025220782503477
ошибка - 0.022111310727039226
Ёпоха 57/1000, best fitness score: 0.9766111207000717
ошибка - 0.02246671610463664
ошибка - 0.02246671610463664
ошибка - 0.02246671610463664
ошибка - 0.02246671610463664
ошибка - 0.02246671610463664
ошибка - 0.022088525810731483
ошибка - 0.022225002106073477
ошибка - 0.0221605745224882
ошибка - 0.02246671610463664
ошибка - 0.02246671610463664
ошибка - 0.02246671610463664
ошибка - 0.02246671610463664
ошибка - 0.021957725889862886
ошибка - 0.02246671610463664
ошибка - 0.0221605745224882
ошибка - 0.022278324446085712
ошибка - 0.022239443114180375
ошибка - 0.02224042748889483
ошибка - 0.021971854278943964
ошибка - 0.022225087688968748
ошибка - 0.02257965875328928
ошибка - 0.022239443114180375
ошибка - 0.022499568285147053
ошибка - 0.022239443114180375
ошибка - 0.02184427164702755
ошибка - 0.02234293597955642
ошибка - 0.022239443114180375
ошибка - 0.02224991852514007
ошибка - 0.02228400274858263
ошибка - 0.022239443114180375
Ёпоха 58/1000, best fitness score: 0.9766111207000717
ошибка - 0.022432655361979525
ошибка - 0.02245800602699043
ошибка - 0.022389747409392237
ошибка - 0.022389747409392237
ошибка - 0.022389747409392237
ошибка - 0.02210321652116874
ошибка - 0.022291715270454145
ошибка - 0.02213605766123363
ошибка - 0.02228474166851297
ошибка - 0.022327108322373685
ошибка - 0.02245800602699043
ошибка - 0.022389747409392237
ошибка - 0.02231752256094531
ошибка - 0.022389747409392237
ошибка - 0.022304614123697865
ошибка - 0.022238347959839345
ошибка - 0.02245800602699043
ошибка - 0.022276729232714336
ошибка - 0.02245800602699043
ошибка - 0.02233290659273036
ошибка - 0.022389747409392237
ошибка - 0.022238347959839345
ошибка - 0.022389747409392237
ошибка - 0.022233317712409398
ошибка - 0.022238347959839345
ошибка - 0.02215016548429004
ошибка - 0.02210321652116874
ошибка - 0.022425830816552115
ошибка - 0.02233290659273036
ошибка - 0.022238347959839345
Ёпоха 59/1000, best fitness score: 0.9766111207000717
ошибка - 0.02278368111914162
ошибка - 0.02278368111914162
ошибка - 0.02278368111914162
ошибка - 0.02278368111914162
ошибка - 0.022792171854311215
ошибка - 0.022769541875166922
ошибка - 0.02244815936975687
ошибка - 0.022535389947111472
ошибка - 0.022784426635454564
ошибка - 0.022529956655252054
ошибка - 0.022784426635454564
ошибка - 0.02277916966073301
ошибка - 0.02277916966073301
ошибка - 0.02257552644750051
ошибка - 0.022529956655252054
ошибка - 0.022448655845263083
ошибка - 0.022815132936270827
ошибка - 0.02277916966073301
ошибка - 0.022784426635454564
ошибка - 0.022792171854311215
ошибка - 0.02277916966073301
ошибка - 0.022765946259571686
ошибка - 0.022784426635454564
ошибка - 0.022529956655252054
ошибка - 0.022529956655252054
ошибка - 0.022535389947111472
ошибка - 0.022503333248475237
ошибка - 0.022529956655252054
ошибка - 0.02278368111914162
ошибка - 0.022529956655252054
Ёпоха 60/1000, best fitness score: 0.9766111207000717
ошибка - 0.02279127240900409
ошибка - 0.022810122160379503
ошибка - 0.022810122160379503
ошибка - 0.023062376835691574
ошибка - 0.023062376835691574
ошибка - 0.022628727484980026
ошибка - 0.022628727484980026
ошибка - 0.02279127240900409
ошибка - 0.022829240155422526
ошибка - 0.023062376835691574
ошибка - 0.022989934953151783
ошибка - 0.022810122160379503
ошибка - 0.02279351203376944
ошибка - 0.022989934953151783
ошибка - 0.022810122160379503
ошибка - 0.02279127240900409
ошибка - 0.022714396770872388
ошибка - 0.022549296901026986
ошибка - 0.023062376835691574
ошибка - 0.02279351203376944
ошибка - 0.02279351203376944
ошибка - 0.022720927401647193
ошибка - 0.022989934953151783
ошибка - 0.022989934953151783
ошибка - 0.02279127240900409
ошибка - 0.02257866973192592
ошибка - 0.022810122160379503
ошибка - 0.022742678432570544
ошибка - 0.02286747215409476
ошибка - 0.022989934953151783
Ёпоха 61/1000, best fitness score: 0.9766111207000717
ошибка - 0.022386001449799423
ошибка - 0.022386001449799423
ошибка - 0.022386001449799423
ошибка - 0.022386001449799423
ошибка - 0.022361507556864432
ошибка - 0.022344159404092786
ошибка - 0.022344159404092786
ошибка - 0.022236910746008875
ошибка - 0.022314206555331135
ошибка - 0.022236910746008875
ошибка - 0.022243593197874886
ошибка - 0.022243593197874886
ошибка - 0.022386001449799423
ошибка - 0.022361507556864432
ошибка - 0.022386001449799423
ошибка - 0.022269201472862536
ошибка - 0.022236910746008875
ошибка - 0.02205712216838484
ошибка - 0.022386001449799423
ошибка - 0.022243593197874886
ошибка - 0.022210475223302828
ошибка - 0.022361507556864432
ошибка - 0.022361507556864432
ошибка - 0.022361507556864432
ошибка - 0.022243593197874886
ошибка - 0.022243593197874886
ошибка - 0.02218928364589791
ошибка - 0.022361507556864432
ошибка - 0.022243593197874886
ошибка - 0.022236910746008875
Ёпоха 62/1000, best fitness score: 0.9766111207000717
ошибка - 0.02286852344063989
ошибка - 0.02286852344063989
ошибка - 0.02286852344063989
ошибка - 0.02286852344063989
ошибка - 0.02286852344063989
ошибка - 0.02286852344063989
ошибка - 0.023028982888852627
ошибка - 0.022852463422029595
ошибка - 0.02288798452425627
ошибка - 0.02296569717590313
ошибка - 0.02286852344063989
ошибка - 0.02296569717590313
ошибка - 0.02275478364295628
ошибка - 0.022852463422029595
ошибка - 0.022862755119430277
