2024-04-22 16:14:33 Размерность обучающей выборки: (8000, 4)
2024-04-22 16:14:33 Размерность тестовой выборки: (2000, 4)
2024-04-22 16:14:34 Количество правил: -  3125
2024-04-22 16:14:34 start gradient descent
2024-04-23 08:40:51 ошибка - 0.015507739966616994
2024-04-23 08:42:04 ошибка - 0.009507681977230122
2024-04-23 08:43:17 ошибка - 0.012869783000462752
2024-04-23 08:44:30 ошибка - 0.0035707296712289708
2024-04-23 08:45:41 ошибка - 0.0062966606135803965
2024-04-23 08:46:54 ошибка - 0.017756925817030866
2024-04-23 08:48:07 ошибка - 0.006961215975860206
2024-04-23 08:49:21 ошибка - 0.0120581151768618
2024-04-23 08:50:35 ошибка - 0.0051915077707230745
2024-04-23 08:51:49 ошибка - 0.006784178068808186
2024-04-23 08:53:03 ошибка - 0.005557466185303741
2024-04-23 08:54:15 ошибка - 0.00878846963178758
2024-04-23 08:55:30 ошибка - 0.004005839747723514
2024-04-23 08:56:45 ошибка - 0.003651638370288179
2024-04-23 08:57:59 ошибка - 0.018278781281277946
2024-04-23 08:58:00 Эпоха 23/1000, best fitness score: 0.9487573112362013
2024-04-23 08:59:14 ошибка - 0.016953986029878024
2024-04-23 09:00:30 ошибка - 0.015872902985132043
2024-04-23 09:01:45 ошибка - 0.023560477257183507
2024-04-23 09:02:56 ошибка - 0.010794088911751569
2024-04-23 09:04:10 ошибка - 0.008926662946093294
2024-04-23 09:05:25 ошибка - 0.008367091326403302
2024-04-23 09:06:39 ошибка - 0.009039215795893507
2024-04-23 09:07:52 ошибка - 0.009486586571613826
2024-04-23 09:09:07 ошибка - 0.006999227397407474
2024-04-23 09:10:20 ошибка - 0.00941585446923662
2024-04-23 09:11:34 ошибка - 0.0028702469619202083
2024-04-23 09:12:46 ошибка - 0.022927046556795495
2024-04-23 09:14:02 ошибка - 0.009843415199383906
2024-04-23 09:15:16 ошибка - 0.013657713185939464
2024-04-23 09:16:30 ошибка - 0.00763480756506205
2024-04-23 09:17:46 ошибка - 0.016953986029878024
2024-04-23 09:19:00 ошибка - 0.0068943827348677805
2024-04-23 09:20:16 ошибка - 0.007776090979417253
2024-04-23 09:21:28 ошибка - 0.008986516405812805
2024-04-23 09:22:42 ошибка - 0.00399085297424849
2024-04-23 09:23:58 ошибка - 0.014397547412391515
2024-04-23 09:25:11 ошибка - 0.01009891461254252
2024-04-23 09:26:25 ошибка - 0.0037352563872076108
2024-04-23 09:27:40 ошибка - 0.006537660283369631
2024-04-23 09:28:53 ошибка - 0.011058617065551269
2024-04-23 09:30:05 ошибка - 0.009307002290056576
2024-04-23 09:31:20 ошибка - 0.014651515412906584
2024-04-23 09:32:34 ошибка - 0.02404325595747303
2024-04-23 09:33:48 ошибка - 0.012255373528274879
2024-04-23 09:35:05 ошибка - 0.007911153322506415
2024-04-23 09:35:06 Эпоха 24/1000, best fitness score: 0.9487573112362013
2024-04-23 09:36:21 ошибка - 0.023552169711414737
2024-04-23 09:37:36 ошибка - 0.018960129264466274
2024-04-23 09:38:49 ошибка - 0.019306865964860965
2024-04-23 09:40:04 ошибка - 0.021739703656242657
2024-04-23 09:41:19 ошибка - 0.021739703656242657
2024-04-23 09:42:35 ошибка - 0.009546060044367982
2024-04-23 09:43:49 ошибка - 0.010499845898802054
2024-04-23 09:45:05 ошибка - 0.011005812731980601
2024-04-23 09:46:20 ошибка - 0.010816815551619433
2024-04-23 09:47:35 ошибка - 0.003533189805069
2024-04-23 09:48:48 ошибка - 0.009419359966160208
2024-04-23 09:50:04 ошибка - 0.023552169711414737
2024-04-23 09:51:19 ошибка - 0.008571005196403109
2024-04-23 09:52:33 ошибка - 0.011385265974295353
2024-04-23 09:53:48 ошибка - 0.0023569415230838583
2024-04-23 09:55:04 ошибка - 0.006538176493292228
2024-04-23 09:56:19 ошибка - 0.01231558814529258
2024-04-23 09:57:31 ошибка - 0.009886776526691047
2024-04-23 09:58:46 ошибка - 0.02159055056441742
2024-04-23 10:00:01 ошибка - 0.006238085970114548
2024-04-23 10:01:16 ошибка - 0.009546060044367982
2024-04-23 10:02:31 ошибка - 0.009546060044367982
2024-04-23 10:03:47 ошибка - 0.006049414000338992
2024-04-23 10:05:03 ошибка - 0.006269153733034013
2024-04-23 10:06:15 ошибка - 0.01289973341906212
2024-04-23 10:07:30 ошибка - 0.010207167593297158
2024-04-23 10:08:47 ошибка - 0.013911946630914555
2024-04-23 10:10:03 ошибка - 0.012852267168576613
2024-04-23 10:11:18 ошибка - 0.0245849078045176
2024-04-23 10:12:33 ошибка - 0.011931505140479137
2024-04-23 10:12:34 Эпоха 25/1000, best fitness score: 0.9487573112362013
2024-04-23 10:13:49 ошибка - 0.030199004325869763
2024-04-23 10:15:01 ошибка - 0.03464683392326735
2024-04-23 10:16:19 ошибка - 0.03464683392326735
2024-04-23 10:17:35 ошибка - 0.028731821604353704
2024-04-23 10:18:51 ошибка - 0.028731821604353704
2024-04-23 10:20:07 ошибка - 0.022934890730466402
2024-04-23 10:21:22 ошибка - 0.008408478671751495
2024-04-23 10:22:41 ошибка - 0.018996961405759544
2024-04-23 10:23:56 ошибка - 0.01884287444467414
2024-04-23 10:25:10 ошибка - 0.007573810543715674
2024-04-23 10:26:22 ошибка - 0.023325391677680715
2024-04-23 10:27:36 ошибка - 0.010678922248046323
2024-04-23 10:28:50 ошибка - 0.030581951896830273
2024-04-23 10:30:04 ошибка - 0.02988509003831186
2024-04-23 10:31:18 ошибка - 0.0337884902951559
2024-04-23 10:32:32 ошибка - 0.021356249114741235
2024-04-23 10:33:45 ошибка - 0.028731821604353704
2024-04-23 10:35:00 ошибка - 0.018996961405759544
2024-04-23 10:36:15 ошибка - 0.015870999125965863
2024-04-23 10:37:30 ошибка - 0.01501306400421707
2024-04-23 10:38:47 ошибка - 0.01846080869700333
2024-04-23 10:40:02 ошибка - 0.010512688912048145
2024-04-23 10:41:16 ошибка - 0.019800748386190295
2024-04-23 10:42:29 ошибка - 0.02875759045811673
2024-04-23 10:43:42 ошибка - 0.01601218394710132
2024-04-23 10:44:56 ошибка - 0.016722458630847384
2024-04-23 10:46:12 ошибка - 0.027668971691596808
2024-04-23 10:47:27 ошибка - 0.007430478098709019
2024-04-23 10:48:42 ошибка - 0.015657926266216975
2024-04-23 10:49:57 ошибка - 0.0026890589715615042
2024-04-23 10:49:58 Эпоха 26/1000, best fitness score: 0.9487573112362013
2024-04-23 10:51:11 ошибка - 0.029603609931703356
2024-04-23 10:52:25 ошибка - 0.029603609931703356
2024-04-23 10:53:39 ошибка - 0.0241000204661643
2024-04-23 10:54:53 ошибка - 0.01447605309976968
2024-04-23 10:56:09 ошибка - 0.0158937143378143
2024-04-23 10:57:24 ошибка - 0.022512883897800526
2024-04-23 10:58:38 ошибка - 0.017258879849485792
2024-04-23 10:59:53 ошибка - 0.010710864056353821
2024-04-23 11:01:05 ошибка - 0.00813066298026711
2024-04-23 11:02:21 ошибка - 0.006735700612826552
2024-04-23 11:03:34 ошибка - 0.009204127015172963
2024-04-23 11:04:49 ошибка - 0.0160206605500087
2024-04-23 11:06:04 ошибка - 0.013979138637701276
2024-04-23 11:07:18 ошибка - 0.013053447011122632
2024-04-23 11:08:32 ошибка - 0.030190123382308063
2024-04-23 11:09:43 ошибка - 0.0037420078067590366
2024-04-23 11:10:57 ошибка - 0.013648206306695457
2024-04-23 11:12:11 ошибка - 0.018273437042368113
2024-04-23 11:13:27 ошибка - 0.021270105985627782
2024-04-23 11:14:44 ошибка - 0.0106355779188223
2024-04-23 11:15:59 ошибка - 0.009537339829227134
2024-04-23 11:17:15 ошибка - 0.006095348693955025
2024-04-23 11:18:29 ошибка - 0.007828621091586784
2024-04-23 11:19:43 ошибка - 0.021270105985627782
2024-04-23 11:20:59 ошибка - 0.028065765140516293
2024-04-23 11:22:15 ошибка - 0.010549403515015703
2024-04-23 11:23:30 ошибка - 0.017027743302612485
2024-04-23 11:24:43 ошибка - 0.02110660950423903
2024-04-23 11:25:57 ошибка - 0.021270105985627782
2024-04-23 11:27:09 ошибка - 0.009197168891788416
2024-04-23 11:27:10 Эпоха 27/1000, best fitness score: 0.9487573112362013
2024-04-23 11:28:23 ошибка - 0.01500440518092624
2024-04-23 11:29:37 ошибка - 0.0156386822934206
2024-04-23 11:30:52 ошибка - 0.0156386822934206
2024-04-23 11:32:05 ошибка - 0.013421894855903766
2024-04-23 11:33:18 ошибка - 0.015391990182611353
2024-04-23 11:34:30 ошибка - 0.009675527319613861
2024-04-23 11:35:45 ошибка - 0.0156386822934206
2024-04-23 11:36:57 ошибка - 0.011502438633268837
2024-04-23 11:38:09 ошибка - 0.009387108578054096
2024-04-23 11:39:23 ошибка - 0.012674960116261718
2024-04-23 11:40:36 ошибка - 0.01171856598416314
2024-04-23 11:41:50 ошибка - 0.009638550422832945
2024-04-23 11:43:06 ошибка - 0.005359213592074279
2024-04-23 11:44:21 ошибка - 0.013904832392582472
2024-04-23 11:45:33 ошибка - 0.009163650993598671
2024-04-23 11:46:49 ошибка - 0.01080118888063
2024-04-23 11:48:04 ошибка - 0.010738965763755213
2024-04-23 11:49:18 ошибка - 0.01495165375003006
2024-04-23 11:50:33 ошибка - 0.011677203424059347
2024-04-23 11:51:48 ошибка - 0.013073534252666537
2024-04-23 11:53:03 ошибка - 0.007339313952275155
2024-04-23 11:54:15 ошибка - 0.019322855672986774
2024-04-23 11:55:29 ошибка - 0.01529034230160906
2024-04-23 11:56:42 ошибка - 0.017747048182954653
2024-04-23 11:57:58 ошибка - 0.007733642995426724
2024-04-23 11:59:13 ошибка - 0.008156441658354276
2024-04-23 12:00:26 ошибка - 0.0156386822934206
2024-04-23 12:01:41 ошибка - 0.010282650237368199
2024-04-23 12:02:52 ошибка - 0.017930658625588056
2024-04-23 12:04:05 ошибка - 0.007818157757398806
2024-04-23 12:04:06 Эпоха 28/1000, best fitness score: 0.9487573112362013
2024-04-23 12:05:20 ошибка - 0.012043477459152359
2024-04-23 12:06:36 ошибка - 0.012186284486456242
2024-04-23 12:07:48 ошибка - 0.004114055933869721
2024-04-23 12:09:01 ошибка - 0.009178943963826805
2024-04-23 12:10:15 ошибка - 0.009178943963826805
2024-04-23 12:11:29 ошибка - 0.0036885255331761506
2024-04-23 12:12:43 ошибка - 0.009667061311201049
2024-04-23 12:13:57 ошибка - 0.003078139236259698
2024-04-23 12:15:14 ошибка - 0.004544938257986467
2024-04-23 12:16:28 ошибка - 0.005401670400208218
2024-04-23 12:17:43 ошибка - 0.012286879368939905
2024-04-23 12:18:58 ошибка - 0.006022206996167517
2024-04-23 12:20:13 ошибка - 0.009178943963826805
2024-04-23 12:21:28 ошибка - 0.004697829871080728
2024-04-23 12:22:42 ошибка - 0.006960289377025988
2024-04-23 12:23:55 ошибка - 0.008463869379307723
2024-04-23 12:25:11 ошибка - 0.007822254517527799
2024-04-23 12:26:25 ошибка - 0.007356008854623453
2024-04-23 12:27:38 ошибка - 0.009178943963826805
2024-04-23 12:28:53 ошибка - 0.01203331109756725
2024-04-23 12:30:04 ошибка - 0.00866255047361506
2024-04-23 12:31:17 ошибка - 0.009735252952440232
2024-04-23 12:32:29 ошибка - 0.0014926645954250856
2024-04-23 12:33:42 ошибка - 0.00593302671395312
2024-04-23 12:34:56 ошибка - 0.012043477459152359
2024-04-23 12:36:11 ошибка - 0.015061982019641727
2024-04-23 12:37:25 ошибка - 0.003155745451136201
2024-04-23 12:38:36 ошибка - 0.0038149272662056687
2024-04-23 12:39:53 ошибка - 0.010633941386417036
2024-04-23 12:41:07 ошибка - 0.004110732235723995
2024-04-23 12:41:08 Эпоха 29/1000, best fitness score: 0.9487573112362013
2024-04-23 12:42:22 ошибка - 0.009176147869352128
2024-04-23 12:43:37 ошибка - 0.009174012738986272
2024-04-23 12:44:51 ошибка - 0.006912155581194273
2024-04-23 12:46:04 ошибка - 0.009245532472276236
2024-04-23 12:47:19 ошибка - 0.009245532472276236
2024-04-23 12:48:30 ошибка - 0.008759834294610056
2024-04-23 12:49:43 ошибка - 0.010427215446679024
2024-04-23 12:50:55 ошибка - 0.009174012738986272
2024-04-23 12:52:10 ошибка - 0.006019005150118282
2024-04-23 12:53:24 ошибка - 0.005081807650084225
2024-04-23 12:54:38 ошибка - 0.0066612401175673444
2024-04-23 12:55:51 ошибка - 0.0051726157861153475
2024-04-23 12:57:03 ошибка - 0.007268824706300391
2024-04-23 12:58:16 ошибка - 0.006254718552786627
2024-04-23 12:59:31 ошибка - 0.007517914703642372
2024-04-23 13:00:45 ошибка - 0.005033987317083649
2024-04-23 13:02:00 ошибка - 0.006254718552786627
2024-04-23 13:03:15 ошибка - 0.006669514925059591
2024-04-23 13:04:29 ошибка - 0.007835282432274184
2024-04-23 13:05:40 ошибка - 0.007235427956346735
2024-04-23 13:06:53 ошибка - 0.005508159519660285
2024-04-23 13:08:08 ошибка - 0.009594328730345715
2024-04-23 13:09:23 ошибка - 0.007947332636952128
2024-04-23 13:10:37 ошибка - 0.007235427956346735
2024-04-23 13:11:50 ошибка - 0.005446174505398138
2024-04-23 13:13:03 ошибка - 0.0037281482537748576
2024-04-23 13:14:16 ошибка - 0.007196620115903763
2024-04-23 13:15:29 ошибка - 0.0061864653434453975
2024-04-23 13:16:42 ошибка - 0.007326683111803298
2024-04-23 13:17:56 ошибка - 0.007235427956346735
2024-04-23 13:17:57 Эпоха 30/1000, best fitness score: 0.9487573112362013
2024-04-23 13:19:09 ошибка - 0.0028217081812300774
2024-04-23 13:20:24 ошибка - 0.002694505893639927
2024-04-23 13:21:37 ошибка - 0.006933157578453067
2024-04-23 13:22:53 ошибка - 0.006933157578453067
2024-04-23 13:24:05 ошибка - 0.0024588438405740197
2024-04-23 13:25:19 ошибка - 0.000917228424190328
2024-04-23 13:26:35 ошибка - 0.00247166803150815
2024-04-23 13:27:48 ошибка - 0.003567833977469432
2024-04-23 13:29:03 ошибка - 0.009260076680256782
2024-04-23 13:30:17 ошибка - 0.004380832418520121
2024-04-23 13:31:31 ошибка - 0.000950798784537868
2024-04-23 13:32:43 ошибка - 0.0027717905211175247
2024-04-23 13:33:56 ошибка - 0.000555188190760317
2024-04-23 13:35:10 ошибка - 0.0009348999423299423
2024-04-23 13:36:24 ошибка - 0.006406220655880054
2024-04-23 13:37:39 ошибка - 0.002366292275372756
2024-04-23 13:38:54 ошибка - 0.0074710903183881645
2024-04-23 13:40:08 ошибка - 0.000923252879663802
2024-04-23 13:41:20 ошибка - 0.0011466283645612924
2024-04-23 13:42:32 ошибка - 0.0009511634066990983
2024-04-23 13:43:46 ошибка - 0.000964739921527027
2024-04-23 13:45:00 ошибка - 0.0021894366709634613
2024-04-23 13:46:15 ошибка - 0.0016506328135100275
2024-04-23 13:47:28 ошибка - 0.0009194997836442806
2024-04-23 13:48:42 ошибка - 0.001933387771561768
2024-04-23 13:49:53 ошибка - 0.009884888402907986
2024-04-23 13:51:06 ошибка - 0.0012125978081729183
2024-04-23 13:52:21 ошибка - 0.005876770140658597
2024-04-23 13:53:35 ошибка - 0.002398279940375322
2024-04-23 13:54:47 ошибка - 0.009446942252484974
2024-04-23 13:54:48 Эпоха 31/1000, best fitness score: 0.9487573112362013
2024-04-23 13:56:03 ошибка - 0.009876773599738696
2024-04-23 13:57:16 ошибка - 0.015471893705629548
2024-04-23 13:58:30 ошибка - 0.010182197192315175
2024-04-23 13:59:39 ошибка - 0.01164414883071494
2024-04-23 14:00:54 ошибка - 0.012003738539719854
2024-04-23 14:02:07 ошибка - 0.00835117425721939
2024-04-23 14:03:23 ошибка - 0.0016394941771341368
2024-04-23 14:04:40 ошибка - 0.002718310376740819
2024-04-23 14:05:56 ошибка - 0.007748493408989257
2024-04-23 14:07:11 ошибка - 0.009468592970243297
2024-04-23 14:08:24 ошибка - 0.007473184954567056
2024-04-23 14:09:40 ошибка - 0.003424064374073563
2024-04-23 14:10:58 ошибка - 0.0038223416046506086
2024-04-23 14:12:15 ошибка - 0.005011597783478254
2024-04-23 14:13:30 ошибка - 0.003387533439761818
2024-04-23 14:14:44 ошибка - 0.01032274597568299
2024-04-23 14:16:00 ошибка - 0.0030546846677117004
2024-04-23 14:17:12 ошибка - 0.009763883580698945
2024-04-23 14:18:29 ошибка - 0.0048018548881170724
2024-04-23 14:19:46 ошибка - 0.010871109648986396
2024-04-23 14:21:00 ошибка - 0.004169935537818942
2024-04-23 14:22:15 ошибка - 0.008680269014106328
2024-04-23 14:23:30 ошибка - 0.01078481320375519
2024-04-23 14:24:45 ошибка - 0.007062325862856065
2024-04-23 14:25:58 ошибка - 0.002792945936325422
2024-04-23 14:27:13 ошибка - 0.008612196616689816
2024-04-23 14:28:28 ошибка - 0.005021499441916499
2024-04-23 14:29:43 ошибка - 0.015471893705629548
2024-04-23 14:30:57 ошибка - 0.00843605651952942
2024-04-23 14:32:12 ошибка - 0.004304514016054371
2024-04-23 14:32:12 Эпоха 32/1000, best fitness score: 0.9487573112362013
2024-04-23 14:33:27 ошибка - 0.00715683907520084
2024-04-23 14:34:40 ошибка - 0.00715683907520084
2024-04-23 14:35:51 ошибка - 0.006134937352837639
2024-04-23 14:37:05 ошибка - 0.006034965748049091
2024-04-23 14:38:20 ошибка - 0.005303101720269109
2024-04-23 14:39:35 ошибка - 0.0020531965847075044
2024-04-23 14:40:49 ошибка - 0.001946984543416248
2024-04-23 14:42:04 ошибка - 0.003025117543828578
2024-04-23 14:43:19 ошибка - 0.008157602039765267
2024-04-23 14:44:30 ошибка - 0.004945960849794561
2024-04-23 14:45:44 ошибка - 0.004434980448395099
2024-04-23 14:46:59 ошибка - 0.004715654982194796
2024-04-23 14:48:14 ошибка - 0.0018476476459739948
2024-04-23 14:49:30 ошибка - 0.004021900825571732
2024-04-23 14:50:44 ошибка - 0.006642106539610828
2024-04-23 14:51:59 ошибка - 0.0046206282063995
2024-04-23 14:53:12 ошибка - 0.0036452611742431957
2024-04-23 14:54:26 ошибка - 0.005303101720269109
2024-04-23 14:55:40 ошибка - 0.0018565690411387879
2024-04-23 14:56:56 ошибка - 0.0075180829666275815
2024-04-23 14:58:11 ошибка - 0.0059168989939120545
2024-04-23 14:59:25 ошибка - 0.004325322496301967
2024-04-23 15:00:40 ошибка - 0.0050794564962839996
2024-04-23 15:01:52 ошибка - 0.0034928404993880184
2024-04-23 15:03:06 ошибка - 0.005038162978874247
2024-04-23 15:04:20 ошибка - 0.005303101720269109
2024-04-23 15:05:32 ошибка - 0.0020002697312254247
2024-04-23 15:06:46 ошибка - 0.004955813834227955
2024-04-23 15:07:59 ошибка - 0.0037699933277109154
2024-04-23 15:09:13 ошибка - 0.0009773176476952133
2024-04-23 15:09:14 Эпоха 33/1000, best fitness score: 0.9487573112362013
2024-04-23 15:10:26 ошибка - 0.007678576581304133
2024-04-23 15:11:40 ошибка - 0.008621703873402583
2024-04-23 15:12:53 ошибка - 0.006809831622841326
2024-04-23 15:14:10 ошибка - 0.006809831622841326
2024-04-23 15:15:23 ошибка - 0.004398226534815308
2024-04-23 15:16:37 ошибка - 0.005545263260707665
2024-04-23 15:17:49 ошибка - 0.006327395416479894
2024-04-23 15:19:02 ошибка - 0.0052843417517160745
2024-04-23 15:20:13 ошибка - 0.0052843417517160745
2024-04-23 15:21:27 ошибка - 0.004085144093104404
2024-04-23 15:22:40 ошибка - 0.011252057788743127
2024-04-23 15:23:55 ошибка - 0.0052843417517160745
2024-04-23 15:25:08 ошибка - 0.006807411720733413
2024-04-23 15:26:22 ошибка - 0.0034468051753560273
2024-04-23 15:27:36 ошибка - 0.005189930831272851
2024-04-23 15:28:51 ошибка - 0.008083645181118608
2024-04-23 15:30:04 ошибка - 0.004055402528843308
2024-04-23 15:31:20 ошибка - 0.0058724631076403355
2024-04-23 15:32:34 ошибка - 0.006809831622841326
2024-04-23 15:33:47 ошибка - 0.0035292043093013074
2024-04-23 15:35:02 ошибка - 0.007376696026962202
2024-04-23 15:36:19 ошибка - 0.005483286678220225
2024-04-23 15:37:31 ошибка - 0.00957279366423057
2024-04-23 15:38:50 ошибка - 0.003715158536945728
2024-04-23 15:40:04 ошибка - 0.004488128093964779
2024-04-23 15:41:18 ошибка - 0.009342933555714188
2024-04-23 15:42:35 ошибка - 0.006581444704774324
2024-04-23 15:43:51 ошибка - 0.004395679089465806
2024-04-23 15:45:07 ошибка - 0.009316008893783732
2024-04-23 15:46:22 ошибка - 0.010716392969188904
2024-04-23 15:46:23 Эпоха 34/1000, best fitness score: 0.9487573112362013
2024-04-23 15:47:37 ошибка - 0.0016526278264498945
2024-04-23 15:48:52 ошибка - 0.003896665159030554
2024-04-23 15:50:06 ошибка - 0.0017953059260272354
2024-04-23 15:51:20 ошибка - 0.003913191904662519
2024-04-23 15:52:33 ошибка - 0.000555678379371426
2024-04-23 15:53:46 ошибка - 0.0030443238236284656
2024-04-23 15:55:00 ошибка - 0.002428016542462928
2024-04-23 15:56:14 ошибка - 0.002624865698411792
2024-04-23 15:57:28 ошибка - 0.0036925080762548724
2024-04-23 15:58:42 ошибка - 0.0023507112025751174
2024-04-23 15:59:57 ошибка - 0.002624865698411792
2024-04-23 16:01:11 ошибка - 0.002624865698411792
2024-04-23 16:02:25 ошибка - 0.002624865698411792
2024-04-23 16:03:38 ошибка - 0.00504061780056967
2024-04-23 16:04:51 ошибка - 0.0021485350702859355
2024-04-23 16:06:05 ошибка - 0.002624865698411792
2024-04-23 16:07:20 ошибка - 0.002155588346015613
2024-04-23 16:08:34 ошибка - 0.0031928827508254493
2024-04-23 16:09:48 ошибка - 0.0029417066988145636
2024-04-23 16:11:01 ошибка - 0.0010914834462101778
2024-04-23 16:12:16 ошибка - 0.000742861343552053
2024-04-23 16:13:28 ошибка - 0.0018100432046004242
2024-04-23 16:14:43 ошибка - 0.0008864699387577452
2024-04-23 16:15:56 ошибка - 0.002155588346015613
2024-04-23 16:17:11 ошибка - 0.00433375316002964
2024-04-23 16:18:25 ошибка - 0.002840315519195203
2024-04-23 16:19:38 ошибка - 0.0009673553552229381
2024-04-23 16:20:50 ошибка - 0.001966455053408206
2024-04-23 16:22:04 ошибка - 0.00504061780056967
2024-04-23 16:23:16 ошибка - 0.0014893642827575055
2024-04-23 16:23:17 Эпоха 35/1000, best fitness score: 0.9487573112362013
2024-04-23 16:24:29 ошибка - 0.005780888126848992
2024-04-23 16:25:43 ошибка - 0.005780888126848992
2024-04-23 16:26:57 ошибка - 0.005461305774682904
2024-04-23 16:28:10 ошибка - 0.00783701360051005
2024-04-23 16:29:22 ошибка - 0.008524658097250826
2024-04-23 16:30:36 ошибка - 0.004305543420569583
2024-04-23 16:31:47 ошибка - 0.005886480845336441
2024-04-23 16:32:59 ошибка - 0.001655524557292144
2024-04-23 16:34:13 ошибка - 0.0032753336541763624
2024-04-23 16:35:24 ошибка - 0.003023191424003929
2024-04-23 16:36:36 ошибка - 0.0027587803626619154
2024-04-23 16:37:48 ошибка - 0.003382128388607616
2024-04-23 16:39:00 ошибка - 0.003382128388607616
2024-04-23 16:40:13 ошибка - 0.0010062929592628662
2024-04-23 16:41:28 ошибка - 0.0036885126757082117
2024-04-23 16:42:41 ошибка - 0.0036885126757082117
2024-04-23 16:43:55 ошибка - 0.0036574334493169602
2024-04-23 16:45:10 ошибка - 0.003382128388607616
2024-04-23 16:46:20 ошибка - 0.0032111069480737367
2024-04-23 16:47:34 ошибка - 0.004305543420569583
2024-04-23 16:48:45 ошибка - 0.0036885126757082117
2024-04-23 16:49:58 ошибка - 0.005780888126848992
2024-04-23 16:51:13 ошибка - 0.002273750119479286
2024-04-23 16:52:28 ошибка - 0.005780888126848992
2024-04-23 16:53:42 ошибка - 0.0025603807444603633
2024-04-23 16:54:55 ошибка - 0.009792973378419055
2024-04-23 16:56:08 ошибка - 0.004983608191560658
2024-04-23 16:57:22 ошибка - 0.0036885126757082117
2024-04-23 16:58:34 ошибка - 0.0010654224899596383
2024-04-23 16:59:49 ошибка - 0.002051790578133302
2024-04-23 16:59:50 Эпоха 36/1000, best fitness score: 0.9487573112362013
2024-04-23 17:01:02 ошибка - 0.009958900954540776
2024-04-23 17:02:14 ошибка - 0.006989203742229775
2024-04-23 17:03:25 ошибка - 0.0071418562929500785
2024-04-23 17:04:37 ошибка - 0.003010116024643592
2024-04-23 17:05:50 ошибка - 0.004458796127179689
2024-04-23 17:07:01 ошибка - 0.0038293862079120263
2024-04-23 17:08:14 ошибка - 0.0019356243742501109
2024-04-23 17:09:27 ошибка - 0.0031830449901764334
2024-04-23 17:10:39 ошибка - 0.002114913576601916
2024-04-23 17:11:51 ошибка - 0.0031144241233306714
2024-04-23 17:13:03 ошибка - 0.0038629622702343745
2024-04-23 17:14:16 ошибка - 0.0036357815860999544
2024-04-23 17:15:27 ошибка - 0.0033945483458961544
2024-04-23 17:16:39 ошибка - 0.004427493058678172
2024-04-23 17:17:51 ошибка - 0.0024126117021034854
2024-04-23 17:19:03 ошибка - 0.0071418562929500785
2024-04-23 17:20:16 ошибка - 0.006362468586036037
2024-04-23 17:21:28 ошибка - 0.00390659928836609
2024-04-23 17:22:41 ошибка - 0.0033945483458961544
2024-04-23 17:23:53 ошибка - 0.0031289952616942256
2024-04-23 17:25:07 ошибка - 0.004458796127179689
2024-04-23 17:26:21 ошибка - 0.004324566365515255
2024-04-23 17:27:41 ошибка - 0.0020118931510379958
2024-04-23 17:28:55 ошибка - 0.0024350379251942954
2024-04-23 17:30:09 ошибка - 0.003010116024643592
2024-04-23 17:31:22 ошибка - 0.0036357815860999544
2024-04-23 17:32:34 ошибка - 0.0027387485595666626
2024-04-23 17:33:46 ошибка - 0.004335558531513349
2024-04-23 17:34:58 ошибка - 0.0064392016875180974
2024-04-23 17:36:10 ошибка - 0.004324566365515255
2024-04-23 17:36:11 Эпоха 37/1000, best fitness score: 0.9487573112362013
2024-04-23 17:37:23 ошибка - 0.007422184489031318
2024-04-23 17:38:36 ошибка - 0.0029994227752289417
2024-04-23 17:39:49 ошибка - 0.0029994227752289417
2024-04-23 17:41:03 ошибка - 0.004568201482488231
2024-04-23 17:42:14 ошибка - 0.0068016160338653315
2024-04-23 17:43:26 ошибка - 0.00509535664220158
2024-04-23 17:44:38 ошибка - 0.003405028689270549
2024-04-23 17:45:52 ошибка - 0.0021082332394139805
2024-04-23 17:47:05 ошибка - 0.004872614585263776
2024-04-23 17:48:17 ошибка - 0.0038128389855531944
2024-04-23 17:49:30 ошибка - 0.003611415483563284
2024-04-23 17:50:43 ошибка - 0.0033603182175612023
2024-04-23 17:51:55 ошибка - 0.0024896672967471304
2024-04-23 17:53:07 ошибка - 0.005426977912893786
2024-04-23 17:54:20 ошибка - 0.005506372383317167
2024-04-23 17:55:33 ошибка - 0.003176676253604052
2024-04-23 17:56:46 ошибка - 0.0029994227752289417
2024-04-23 17:58:00 ошибка - 0.0023307062950068433
2024-04-23 17:59:11 ошибка - 0.0029994227752289417
2024-04-23 18:00:25 ошибка - 0.004365493805532992
2024-04-23 18:01:38 ошибка - 0.0021422385257534302
2024-04-23 18:02:53 ошибка - 0.002536719327265172
2024-04-23 18:04:04 ошибка - 0.002918617726829411
2024-04-23 18:05:17 ошибка - 0.004209772989929583
2024-04-23 18:06:29 ошибка - 0.005135941450637905
2024-04-23 18:07:43 ошибка - 0.00425261586296529
2024-04-23 18:08:56 ошибка - 0.0035777217056232637
2024-04-23 18:10:11 ошибка - 0.005069383320208336
2024-04-23 18:11:23 ошибка - 0.0038128389855531944
2024-04-23 18:12:35 ошибка - 0.005422128976038061
2024-04-23 18:12:36 Эпоха 38/1000, best fitness score: 0.9487573112362013
2024-04-23 18:13:49 ошибка - 0.002543082179470516
2024-04-23 18:15:02 ошибка - 0.0046691666053678684
2024-04-23 18:16:15 ошибка - 0.006468498286369237
2024-04-23 18:17:26 ошибка - 0.0016884819326026218
